MDYG,MDLO,,07:13:21,03-06-09,LNA
MDLO,FNRG,POSTURE,07:16:09,03-06-09,LNA
MDLO,MG2L,,07:22:02,03-06-09,LNA
MG2L,MDLO,,07:22:04,03-06-09,LNA
MDOG,FOYL,,07:22:22,03-06-09,LNA
MDOG,FOYL,POSTURE,07:22:22,03-06-09,LNA
MDOG,ML,,07:22:32,03-06-09,LNA
MNWL,MG2L,,07:22:36,03-06-09,LNA
MG2L,MLRM,,07:22:47,03-06-09,LNA
MG2L,MALE,LEAVE,07:22:59,03-06-09,LNA
MRYR,,,07:23:04,03-06-09,LNA
MG2L,MOWN,,07:23:19,03-06-09,LNA
MDYG,FEMALE,leave,07:23:36,03-06-09,LNA
MRYR,MDLO,,07:23:41,03-06-09,LNA
MDYG,MDLO,LEAVE,07:23:58,03-06-09,LNA
M3O,MDOG,,07:24:05,03-06-09,LNA
MDLO,MDRM,,07:24:08,03-06-09,LNA
MDOG,M3O,,07:24:10,03-06-09,LNA
MDLO,M3O,,07:24:14,03-06-09,LNA
MDOG,M3O,,07:24:22,03-06-09,LNA
MDLO,MLRM,LEAVE,07:24:31,03-06-09,LNA
MDYG,FGYR,,07:24:47,03-06-09,LNA
MDYG,FGYR,,07:24:55,03-06-09,LNA
MDYG,FGYR,,00:00:00,03-06-09,LNA
MDYG,FGYR,,07:25:04,03-06-09,LNA
MDLO,MG2L,,07:25:14,03-06-09,LNA
MDYG,FGYR,,07:25:22,03-06-09,LNA
MDLO,MG2L,,07:25:25,03-06-09,LNA
MDYG,FGYR,,07:25:30,03-06-09,LNA
MDYG,FOLM,LEAVE,07:25:38,03-06-09,LNA
MDYG,FOLM,FOLLOW,07:25:42,03-06-09,LNA
MDYG,FGYR,,07:25:52,03-06-09,LNA
MLRM,MALE,,07:26:08,03-06-09,LNA
MLRM,MOWN,LEAVE,07:26:20,03-06-09,LNA
MRYR,FMON,RATTLE,07:26:40,03-06-09,LNA
MRYR,FMON,FOLLOW,07:26:45,03-06-09,LNA
MG2L,,,07:26:56,03-06-09,LNA
MG2L,WHISTLE,,07:26:56,03-06-09,LNA
MDOG,M3O,,07:27:09,03-06-09,LNA
M3O,MDLO,,07:27:10,03-06-09,LNA
MDLO,M3O,,07:27:13,03-06-09,LNA
MDOG,MDLO,,07:27:18,03-06-09,LNA
MDLO,M3O,,07:27:21,03-06-09,LNA
M3O,MDLO,,07:27:27,03-06-09,LNA
MDOG,M3O,,07:27:34,03-06-09,LNA
MDLO,M3O,,07:27:38,03-06-09,LNA
M3O,MDLO,,07:27:43,03-06-09,LNA
MDOG,ML,,07:27:50,03-06-09,LNA
MDLO,M3O,,07:28:03,03-06-09,LNA
MLRM,,,07:28:08,03-06-09,LNA
MDOG,ML,,07:28:13,03-06-09,LNA
M3O,MDLO,,07:28:13,03-06-09,LNA
MDYG,MOWN,,07:28:25,03-06-09,LNA
MDRM,,,07:28:33,03-06-09,LNA
M3O,MDLO,,07:28:38,03-06-09,LNA
MDLO,M3O,,07:28:55,03-06-09,LNA
MDOG,M3O,,07:28:55,03-06-09,LNA
MDRM,ML,,07:29:03,03-06-09,LNA
MG2L,FNRG,,07:29:17,03-06-09,LNA
MG2L,FNRG,WHISTLE,07:29:20,03-06-09,LNA
MDYG,MRYR,Depart,07:29:44,03-06-09,LNA
MRYR,male,leave,07:30:00,03-06-09,LNA
MDLO,FNRG,,07:30:11,03-06-09,LNA
MDLO,FNRG,,07:30:11,03-06-09,LNA
MRYR,FYRW,RATTLE,07:30:22,03-06-09,LNA
M3O,MDRM,,07:30:31,03-06-09,LNA
MDLO,MNWL,,07:30:52,03-06-09,LNA
MDOG,M3O,,07:31:00,03-06-09,LNA
M3O,MDRM,DISPLAY,07:31:00,03-06-09,LNA
MDOG,FOYL,RATTLE,07:31:27,03-06-09,LNA
MDYG,FOLM,RATTLE,07:31:39,03-06-09,LNA
MDYG,FOLM,,07:31:40,03-06-09,LNA
MRYR,FEMALE,leave,07:31:48,03-06-09,LNA
MNWL,,,07:31:59,03-06-09,LNA
MRYR,FEMALE,leave,07:32:02,03-06-09,LNA
MDYG,FEMALE,,07:32:17,03-06-09,LNA
MRYR,MBRW,,07:32:29,03-06-09,LNA
MDYG,FGYR,,07:32:46,03-06-09,LNA
MDYG,FGYR,,07:32:46,03-06-09,LNA
MRYR,M3O,DISPLAY,07:33:00,03-06-09,LNA
MNWL,MLRM,Depart,07:33:08,03-06-09,LNA
MRYR,FEMALE,leave,07:33:31,03-06-09,LNA
MRYR,FYRW,,07:34:11,03-06-09,LNA
MRYR,FYRW,follow,07:34:11,03-06-09,LNA
MRYR,FYRW,,07:34:13,03-06-09,LNA
MRYR,FYRW,,07:34:31,03-06-09,LNA
MDLO,FNRG,,07:35:07,03-06-09,LNA
MDLO,FNRG,,00:00:00,03-06-09,LNA
MDOG,FOYL,,07:35:25,03-06-09,LNA
MNWL,M3O,,07:35:34,03-06-09,LNA
MDLO,MNWL,,07:35:44,03-06-09,LNA
MRYR,MDLO,,07:35:44,03-06-09,LNA
MNWL,M3O,LEAVE,00:00:00,03-06-09,LNA
MRYR,ML,DISPLAY,07:35:55,03-06-09,LNA
MNWL,MRYR,,07:36:01,03-06-09,LNA
MDLO,M3O,,07:36:08,03-06-09,LNA
MDRM,,,07:36:19,03-06-09,LNA
MDRM,,,07:36:19,03-06-09,LNA
MNWL,MRYR,,07:36:23,03-06-09,LNA
MRYR,MNWL,,07:36:24,03-06-09,LNA
MDLO,M3O,,07:36:29,03-06-09,LNA
MDRM,,,07:36:32,03-06-09,LNA
MDYG,ML,LEAVE,07:36:37,03-06-09,LNA
MDRM,,,07:36:37,03-06-09,LNA
MDYG,FGYR,RATTLE,07:36:48,03-06-09,LNA
MDRM,,,07:36:58,03-06-09,LNA
MDRM,,,07:36:58,03-06-09,LNA
MG2L,male,,07:00:13,03-06-09,LNA
MGDO,,,07:01:14,03-06-09,LNA
MDOG,MNWL,leave,07:22:43,03-06-09,LNA
MRYR,F2LR,,08:03:03,03-06-10,LNA
MRYR,,,08:03:20,03-06-10,LNA
MLRM,FYRW,,08:03:51,03-06-10,LNA
MRYR,,,08:03:55,03-06-10,LNA
MDYG,FLGY,Rattle,08:04:01,03-06-10,LNA
MDLO,FOG,,08:04:07,03-06-10,LNA
MDLO,MDYG,leave,08:04:07,03-06-10,LNA
MDOG,FOYL,,08:04:18,03-06-10,LNA
MRYR,FMON,,08:04:25,03-06-10,LNA
MRYR,FMON,,08:04:31,03-06-10,LNA
MLRM,MG2L,,08:04:38,03-06-10,LNA
MDLO,MNWL,,08:04:43,03-06-10,LNA
MDLO,MNWL,leave,08:04:46,03-06-10,LNA
MLRM,,,08:04:54,03-06-10,LNA
MDLO,MNWL,,08:05:15,03-06-10,LNA
MRYR,MNWL,,08:05:15,03-06-10,LNA
MLRM,M3O,leave,08:05:35,03-06-10,LNA
MDYG,FGYR,,08:05:59,03-06-10,LNA
MDYG,FGYR,,08:05:59,03-06-10,LNA
MDYG,FGYR,,08:06:00,03-06-10,LNA
MDOG,MNWL,,08:06:30,03-06-10,LNA
MNWL,,,08:06:31,03-06-10,LNA
MDLO,,,08:06:31,03-06-10,LNA
MRYR,MDLO,Fight,08:06:40,03-06-10,LNA
MRYR,FYRW,,08:06:45,03-06-10,LNA
MDLO,male,leave,08:07:20,03-06-10,LNA
MDYG,MLRM,,08:07:54,03-06-10,LNA
MDYG,MLRM,,08:07:58,03-06-10,LNA
MDYG,FGYR,,08:08:30,03-06-10,LNA
MRYR,MNWL,Simultaneous,08:08:38,03-06-10,LNA
MNWL,MRYR,,08:08:47,03-06-10,LNA
MDLO,MRYR,,08:08:47,03-06-10,LNA
MRYR,MDLO,,08:08:47,03-06-10,LNA
MLRM,,,08:09:14,03-06-10,LNA
MRYR,MNWL,,08:09:24,03-06-10,LNA
MDOG,,,08:09:26,03-06-10,LNA
M3O,MGDO,,08:09:52,03-06-10,LNA
MNWL,MDOG,,08:11:15,03-06-10,LNA
MDOG,MNWL,,08:11:15,03-06-10,LNA
MDOG,MNWL,,08:11:27,03-06-10,LNA
MDLO,FOG,,08:11:32,03-06-10,LNA
MRYR,MNWL,,08:11:46,03-06-10,LNA
MNWL,MRYR,,08:11:46,03-06-10,LNA
MDLO,MNWL,leave,08:12:47,03-06-10,LNA
MDLO,FNRG,,08:13:24,03-06-10,LNA
MRYR,female,leave,08:13:39,03-06-10,LNA
MDRM,FOG,,08:14:02,03-06-10,LNA
MDRM,FOG,Follow,08:14:02,03-06-10,LNA
MG2L,MLRM,,08:14:10,03-06-10,LNA
MG2L,MLRM,,08:14:16,03-06-10,LNA
MDYG,MRYR,,08:14:44,03-06-10,LNA
MDYG,MRYR,,08:14:44,03-06-10,LNA
MRYR,ML,leave,08:14:55,03-06-10,LNA
MRYR,MDLO,,08:15:02,03-06-10,LNA
MNWL,MDLO,Depart,08:15:12,03-06-10,LNA
MLRM,,,08:15:24,03-06-10,LNA
MDYG,FLGY,,08:15:33,03-06-10,LNA
MDRM,FOG,,08:15:41,03-06-10,LNA
MDLO,MNWL,,08:15:48,03-06-10,LNA
MDYG,FLGY,,08:15:56,03-06-10,LNA
MDYG,FLGY,,08:16:03,03-06-10,LNA
MRYR,FMON,,08:16:53,03-06-10,LNA
MLRM,,,08:16:58,03-06-10,LNA
MRYR,MDLO,,08:24:37,03-06-10,LNA
MNWL,MDLO,,08:24:45,03-06-10,LNA
MRYR,MNWL,,08:24:45,03-06-10,LNA
MRYR,FYRW,,08:25:17,03-06-10,LNA
MDOG,FOYL,Rattle,08:25:26,03-06-10,LNA
MNWL,MDLO,,08:25:51,03-06-10,LNA
MDLO,MNWL,,08:25:51,03-06-10,LNA
MRYR,,,08:26:15,03-06-10,LNA
MNWL,MDOG,,08:26:25,03-06-10,LNA
MDOG,MNWL,,08:26:25,03-06-10,LNA
MDLO,,,08:27:16,03-06-10,LNA
MGDO,,,08:27:25,03-06-10,LNA
MRYR,M3O,,08:28:08,03-06-10,LNA
MDRM,,,08:28:12,03-06-10,LNA
MDLO,MRYR,,08:28:16,03-06-10,LNA
MNWL,MDRM,,08:28:26,03-06-10,LNA
MDYG,FGYR,,08:28:42,03-06-10,LNA
MDOG,FOYL,Rattle,00:00:00,03-06-10,LNA
MLRM,,,08:29:05,03-06-10,LNA
MGDO,,,08:30:05,03-06-10,LNA
MDOG,MNWL,,08:30:20,03-06-10,LNA
MNWL,MDOG,,08:30:21,03-06-10,LNA
MNWL,MRYR,,08:30:50,03-06-10,LNA
MRYR,MNWL,leave,08:30:50,03-06-10,LNA
MDYG,FGYR,,08:31:00,03-06-10,LNA
MNWL,MDRM,,08:31:20,03-06-10,LNA
MNWL,MDRM,,08:31:40,03-06-10,LNA
MDLO,MRYR,,08:31:48,03-06-10,LNA
MRYR,FYRW,,08:32:17,03-06-10,LNA
MDOG,FOYL,,08:32:27,03-06-10,LNA
MDLO,,,08:32:39,03-06-10,LNA
MRYR,FLGY,leave,08:32:45,03-06-10,LNA
MDYG,MGDO,,08:32:55,03-06-10,LNA
MRYR,FMON,,08:33:02,03-06-10,LNA
MRYR,F2LR,,08:33:16,03-06-10,LNA
MRYR,MNWL,,08:33:39,03-06-10,LNA
MNWL,MDLO,,08:33:39,03-06-10,LNA
MRYR,MDLO,,08:33:55,03-06-10,LNA
MLRM,,,08:34:01,03-06-10,LNA
MRYR,MNWL,,08:34:41,03-06-10,LNA
MDRM,,,08:34:59,03-06-10,LNA
MNWL,,,08:35:02,03-06-10,LNA
MDRM,,,08:35:08,03-06-10,LNA
MNWL,MDLO,,08:35:21,03-06-10,LNA
MRYR,MDLO,,08:35:21,03-06-10,LNA
MDLO,FNRG,Posture,08:36:27,03-06-10,LNA
MDYG,FLGY,,08:36:40,03-06-10,LNA
MDRM,MLRM,leave,08:37:04,03-06-10,LNA
MDRM,MLRM,,08:37:28,03-06-10,LNA
MLRM,MDRM,,08:37:28,03-06-10,LNA
MDRM,MLRM,,08:37:43,03-06-10,LNA
MDLO,MRYR,,08:38:19,03-06-10,LNA
MRYR,female,leave,08:38:19,03-06-10,LNA
MDRM,FGYR,leave,08:03:15,03-06-10,LNA
ML,MLRM,,08:06:54,03-06-10,LNA
MLRM,MGDO,leave,08:16:17,03-06-10,LNA
MNWL,MGDO,,07:12:18,03-06-13,LNA
MDLO,Female,,07:12:38,03-06-13,LNA
MDYG,MDLO,,07:12:41,03-06-13,LNA
MG2L,Male,leave,07:12:53,03-06-13,LNA
MDYG,Female,leave,07:13:04,03-06-13,LNA
MRYR,FMON,,07:13:10,03-06-13,LNA
MDRM,,,07:13:22,03-06-13,LNA
MG2L,MRYR,,07:13:27,03-06-13,LNA
MDRM,,,07:13:32,03-06-13,LNA
MDRM,,,07:13:44,03-06-13,LNA
MG2L,,,07:13:47,03-06-13,LNA
MNWL,MDLO,,07:14:11,03-06-13,LNA
MDLO,MNWL,,07:14:13,03-06-13,LNA
MRYR,female,leave,07:14:21,03-06-13,LNA
MG2L,FNRG,leave,07:15:22,03-06-13,LNA
MNWL,MDLO,,07:15:38,03-06-13,LNA
MDLO,MNWL,,07:15:42,03-06-13,LNA
MDOG,,,07:15:50,03-06-13,LNA
MDOG,,,07:15:53,03-06-13,LNA
MDLO,FOG,,07:16:33,03-06-13,LNA
MDLO,MDRM,,07:16:33,03-06-13,LNA
MLRM,,,07:16:40,03-06-13,LNA
MNWL,MRYR,,07:16:55,03-06-13,LNA
MRYR,MNWL,,07:16:55,03-06-13,LNA
MDYG,FGYR,Rattle,07:17:31,03-06-13,LNA
MDYG,MLRM,Depart,07:17:38,03-06-13,LNA
MG2L,FNRG,,07:18:41,03-06-13,LNA
MNWL,MDLO,,07:19:06,03-06-13,LNA
MRYR,MNWL,,07:19:17,03-06-13,LNA
MDOG,FOYL,,07:19:25,03-06-13,LNA
MRYR,MNWL,,07:19:32,03-06-13,LNA
MRYR,MNWL,,07:20:01,03-06-13,LNA
MDYG,FGYR,,07:20:06,03-06-13,LNA
MDLO,FNRG,Posture,07:20:18,03-06-13,LNA
MG2L,MRYR,,07:20:57,03-06-13,LNA
MG2L,MRYR,,07:21:05,03-06-13,LNA
MG2L,MRYR,,07:21:13,03-06-13,LNA
MDLO,MNWL,,07:21:18,03-06-13,LNA
MNWL,MDLO,,07:21:22,03-06-13,LNA
MDLO,MNWL,,07:21:27,03-06-13,LNA
MDRM,MBRW,,07:21:38,03-06-13,LNA
MDLO,MRYR,,07:21:44,03-06-13,LNA
MRYR,MDLO,,07:21:44,03-06-13,LNA
MDYG,FGYR,leave,07:29:36,03-06-13,LNA
MNWL,MDLO,,07:29:42,03-06-13,LNA
MDLO,MNWL,Simultaneous,07:29:53,03-06-13,LNA
MDLO,FOG,Rattle,07:30:33,03-06-13,LNA
MRYR,MNWL,,07:30:56,03-06-13,LNA
MNWL,MRYR,,07:31:04,03-06-13,LNA
MNWL,MDLO,,07:31:30,03-06-13,LNA
MDLO,MNWL,,07:31:33,03-06-13,LNA
MRYR,FMON,,07:31:40,03-06-13,LNA
MRYR,FMON,,07:31:46,03-06-13,LNA
MRYR,FMON,,07:31:52,03-06-13,LNA
MRYR,FMON,,07:32:03,03-06-13,LNA
MNWL,MDLO,,07:32:12,03-06-13,LNA
MG2L,Male,leave,07:32:26,03-06-13,LNA
MRYR,FYRW,,07:32:58,03-06-13,LNA
MDRM,FOG,,07:33:18,03-06-13,LNA
MDRM,FOG,,07:33:18,03-06-13,LNA
MDOG,,,07:33:18,03-06-13,LNA
MRYR,FYRW,,07:33:21,03-06-13,LNA
MOWN,FLGY,,07:33:42,03-06-13,LNA
MGDO,,,07:34:40,03-06-13,LNA
MG2L,Male,leave,07:35:20,03-06-13,LNA
MNWL,,,07:35:33,03-06-13,LNA
MDOG,MNWL,,07:35:40,03-06-13,LNA
MDOG,MNWL,,07:36:03,03-06-13,LNA
MRYR,F2LR,,07:36:16,03-06-13,LNA
MDLO,F2LR,,07:36:21,03-06-13,LNA
MLRM,MGDO,,07:36:26,03-06-13,LNA
MG2L,MOWN,leave,07:37:11,03-06-13,LNA
MNWL,MDLO,,07:37:35,03-06-13,LNA
MDLO,MNWL,,07:37:35,03-06-13,LNA
MNWL,MDLO,,07:37:40,03-06-13,LNA
MRYR,F2LR,,07:37:59,03-06-13,LNA
MRYR,F2LR,leave,07:37:59,03-06-13,LNA
MRYR,F2LR,,07:38:12,03-06-13,LNA
MDOG,MNWL,,07:38:21,03-06-13,LNA
MDLO,ML,,00:00:00,03-06-13,LNA
MG2L,FLGY,,07:39:49,03-06-13,LNA
MG2L,FLGY,Follow,07:39:55,03-06-13,LNA
MRYR,F2LR,leave,07:40:01,03-06-13,LNA
MNWL,MDLO,,07:40:08,03-06-13,LNA
MDLO,MNWL,Depart,07:40:30,03-06-13,LNA
MDYG,FOLM,,07:41:09,03-06-13,LNA
MDYG,FOLM,,07:41:10,03-06-13,LNA
MDYG,FOLM,,07:41:14,03-06-13,LNA
MDLO,FOG,,07:41:20,03-06-13,LNA
MDLO,MNWL,leave,07:42:54,03-06-13,LNA
MRYR,,,07:43:24,03-06-13,LNA
MDLO,MNWL,,07:44:39,03-06-13,LNA
MRYR,,,00:00:00,03-06-13,LNA
MDYG,FLGY,,07:44:54,03-06-13,LNA
MDYG,F2LR,Rattle,07:45:07,03-06-13,LNA
MRYR,,,07:45:13,03-06-13,LNA
MDLO,FLGY,,07:45:31,03-06-13,LNA
MDYG,FOLM,,07:45:53,03-06-13,LNA
MDYG,FOLM,,07:45:53,03-06-13,LNA
MG2L,MDLO,,07:46:01,03-06-13,LNA
MDLO,MG2L,,07:46:01,03-06-13,LNA
MG2L,,,07:46:05,03-06-13,LNA
MDLO,ML,leave,07:46:15,03-06-13,LNA
MRYR,FYRW,,07:46:32,03-06-13,LNA
MDLO,MG2L,,07:47:16,03-06-13,LNA
MG2L,MDLO,,07:47:16,03-06-13,LNA
MRYR,ML,,07:48:38,03-06-13,LNA
MRYR,ML,leave,07:48:44,03-06-13,LNA
MDLO,MNWL,,07:49:04,03-06-13,LNA
MNWL,MRYR,,07:49:10,03-06-13,LNA
MRYR,MNWL,,07:49:16,03-06-13,LNA
MDLO,MNWL,,07:49:16,03-06-13,LNA
MDYG,FGYR,,07:49:48,03-06-13,LNA
MDYG,FGYR,,07:49:48,03-06-13,LNA
MDLO,ML,,07:50:47,03-06-13,LNA
MDLO,ML,,07:50:50,03-06-13,LNA
MDOG,FOYL,,07:51:00,03-06-13,LNA
MRYR,MNWL,,07:51:25,03-06-13,LNA
MRYR,FYRW,,07:51:38,03-06-13,LNA
MRYR,FYRW,,07:51:48,03-06-13,LNA
MNWL,MRYR,,07:51:57,03-06-13,LNA
MDLO,MNWL,,07:52:03,03-06-13,LNA
MDLO,FOG,,07:52:17,03-06-13,LNA
MNWL,MBRW,,07:52:31,03-06-13,LNA
MRYR,FYRW,,07:52:40,03-06-13,LNA
MDOG,MNWL,,07:52:49,03-06-13,LNA
MNWL,MDOG,,07:52:53,03-06-13,LNA
MRYR,FYRW,,07:53:00,03-06-13,LNA
MRYR,FYRW,,07:53:00,03-06-13,LNA
MDRM,MDOG,,07:53:25,03-06-13,LNA
MDLO,MNWL,,07:53:41,03-06-13,LNA
MDRM,ML,,07:53:58,03-06-13,LNA
MDLO,MNWL,,07:54:01,03-06-13,LNA
MRYR,female,leave,07:54:37,03-06-13,LNA
MG2L,FLGY,,07:54:45,03-06-13,LNA
MG2L,FLGY,,07:54:45,03-06-13,LNA
MDLO,MNWL,,07:55:02,03-06-13,LNA
MNWL,MDLO,,07:55:35,03-06-13,LNA
MDOG,MNWL,,07:55:48,03-06-13,LNA
MNWL,MDOG,,07:55:49,03-06-13,LNA
MOWN,MNWL,,07:56:55,03-06-13,LNA
MNWL,,,07:57:45,03-06-13,LNA
MDLO,MNWL,leave,07:58:21,03-06-13,LNA
MDLO,MNWL,leave,07:59:11,03-06-13,LNA
MG2L,MDLO,,07:59:15,03-06-13,LNA
MDLO,MG2L,leave,07:59:19,03-06-13,LNA
MDOG,Male,leave,07:59:35,03-06-13,LNA
MDLO,MNWL,,07:59:50,03-06-13,LNA
MNWL,MDLO,,07:59:50,03-06-13,LNA
MRYR,,,08:01:12,03-06-13,LNA
MDOG,FLGY,,08:01:22,03-06-13,LNA
MRYR,MNWL,,08:01:37,03-06-13,LNA
MNWL,MRYR,Depart,08:01:42,03-06-13,LNA
MDLO,,,08:02:04,03-06-13,LNA
MDLO,MGDO,leave,08:02:14,03-06-13,LNA
MNWL,MDLO,,08:03:16,03-06-13,LNA
MNWL,,,08:04:30,03-06-13,LNA
MNWL,MRYR,,08:04:30,03-06-13,LNA
MDLO,ML,,08:04:43,03-06-13,LNA
ML,MNWL,,08:05:12,03-06-13,LNA
MDLO,ML,,08:05:14,03-06-13,LNA
MRYR,MNWL,,07:15:38,03-06-13,LNA
MRYR,F2LR,,07:18:00,03-06-13,LNA
MDYG,FGYR,,07:19:54,03-06-13,LNA
MRYR,MG2L,,07:20:57,03-06-13,LNA
MRYR,MG2L,,07:21:05,03-06-13,LNA
MRYR,FMON,Rattle,07:30:00,03-06-13,LNA
MRYR,F2LR,,07:39:36,03-06-13,LNA
MDYG,FLGY,,07:50:04,03-06-13,LNA
MRYR,MNWL,,07:55:02,03-06-13,LNA
MNWL,MRYR,,07:59:11,03-06-13,LNA
MRYR,MNWL,Depart,07:59:11,03-06-13,LNA
MNWL,,,07:06:48,03-06-14,LNA
MNWL,MDLO,,07:06:48,03-06-14,LNA
MDLO,MNWL,,07:06:48,03-06-14,LNA
MDYG,ML,,07:06:51,03-06-14,LNA
MNWL,MRYR,,07:06:55,03-06-14,LNA
MNWL,MRYR,simultaneous,07:07:01,03-06-14,LNA
MDLO,MNWL,,07:07:13,03-06-14,LNA
MNWL,MDLO,,07:07:13,03-06-14,LNA
MRYR,MNWL,,07:07:14,03-06-14,LNA
MDLO,MNWL,,07:07:23,03-06-14,LNA
MNWL,MDOG,,07:07:26,03-06-14,LNA
MDOG,MNWL,,07:07:26,03-06-14,LNA
MGDO,MBRW,,07:07:45,03-06-14,LNA
MG2L,MRYR,,07:07:51,03-06-14,LNA
MRYR,MG2L,,07:07:58,03-06-14,LNA
MG2L,MRYR,,07:08:04,03-06-14,LNA
MDLO,ML,,07:08:07,03-06-14,LNA
MDOG,,,07:08:12,03-06-14,LNA
MDOG,FOYL,,07:08:28,03-06-14,LNA
MRYR,FEMALE,LEAVE,07:08:32,03-06-14,LNA
MDLO,FOG,RATTLE,07:09:08,03-06-14,LNA
MDLO,FOG,RATTLE,07:09:08,03-06-14,LNA
MBRW,MDRM,,07:09:15,03-06-14,LNA
MG2L,MDYG,,07:09:22,03-06-14,LNA
MDLO,MG2L,,07:09:26,03-06-14,LNA
MRYR,MNWL,,07:09:38,03-06-14,LNA
MDLO,MG2L,,07:09:50,03-06-14,LNA
MDLO,MDYG,,07:09:54,03-06-14,LNA
MG2L,MALE,LEAVE,07:10:01,03-06-14,LNA
MG2L,FEMALE,leave,07:10:12,03-06-14,LNA
MRYR,MDLO,,07:10:18,03-06-14,LNA
MNWL,MRYR,,07:10:24,03-06-14,LNA
MNWL,MDLO,,07:10:24,03-06-14,LNA
MDOG,MRYR,,07:10:24,03-06-14,LNA
MRYR,MNWL,,07:10:28,03-06-14,LNA
MDLO,MRYR,,07:10:30,03-06-14,LNA
MNWL,MDLO,,07:10:34,03-06-14,LNA
MRYR,MDLO,,07:10:38,03-06-14,LNA
MDOG,MDLO,,07:10:48,03-06-14,LNA
MG2L,MDYG,,07:10:54,03-06-14,LNA
MDYG,MG2L,LEAVE,00:00:00,03-06-14,LNA
MNWL,MDOG,,07:11:16,03-06-14,LNA
MDOG,MNWL,,07:11:19,03-06-14,LNA
MNWL,MDLO,,07:11:28,03-06-14,LNA
MDLO,FORG,,07:11:45,03-06-14,LNA
MDYG,ML,,07:11:52,03-06-14,LNA
MRYR,MNWL,,07:11:52,03-06-14,LNA
MNWL,MRYR,simultaneous,07:11:59,03-06-14,LNA
MDYG,ML,LEAVE,07:12:00,03-06-14,LNA
MDLO,FOG,,07:12:02,03-06-14,LNA
MG2L,MALE,LEAVE,07:12:24,03-06-14,LNA
MDLO,MDRM,,07:12:34,03-06-14,LNA
MDLO,MDRM,,07:12:42,03-06-14,LNA
MDYG,FLGY,,07:12:56,03-06-14,LNA
MDYG,FLGY,,07:13:00,03-06-14,LNA
MDLO,FOG,,07:13:06,03-06-14,LNA
MDYG,FLGY,RATTLE,07:13:11,03-06-14,LNA
MDLO,MNWL,,07:13:15,03-06-14,LNA
MNWL,MDLO,,07:13:20,03-06-14,LNA
MG2L,MALE,LEAVE,07:13:25,03-06-14,LNA
MRYR,,,07:14:07,03-06-14,LNA
MDYG,MBRW,,07:14:56,03-06-14,LNA
MDRM,FORG,,07:15:08,03-06-14,LNA
MLRM,M3O,,07:15:13,03-06-14,LNA
MLRM,,,07:15:28,03-06-14,LNA
MNWL,MDLO,,07:16:00,03-06-14,LNA
MNWL,MDLO,,07:16:03,03-06-14,LNA
MG2L,F2LR,,07:16:15,03-06-14,LNA
MDYG,FGYR,,07:16:21,03-06-14,LNA
MDLO,FOG,,07:16:26,03-06-14,LNA
MDOG,,,07:16:56,03-06-14,LNA
MDOG,,,00:00:00,03-06-14,LNA
MRYR,FOYL,,07:17:18,03-06-14,LNA
MRYR,FOYL,,07:17:23,03-06-14,LNA
MNWL,ML,,07:17:33,03-06-14,LNA
MDLO,ML,,07:17:36,03-06-14,LNA
MDYG,MDLO,,07:17:41,03-06-14,LNA
MRYR,FOYL,,07:17:53,03-06-14,LNA
MNWL,MDYG,,07:18:12,03-06-14,LNA
MNWL,MDOG,,07:18:22,03-06-14,LNA
MDOG,MDLO,,07:18:25,03-06-14,LNA
MRYR,FEMALE,leave,07:18:30,03-06-14,LNA
MNWL,MDOG,,07:18:40,03-06-14,LNA
MRYR,MNWL,DISPLAY,07:18:42,03-06-14,LNA
MRYR,F2LR,LEAVE,07:19:10,03-06-14,LNA
MDLO,MDRM,,07:19:14,03-06-14,LNA
MDYG,FOG,,07:19:29,03-06-14,LNA
MDYG,FLGY,,07:19:34,03-06-14,LNA
MDLO,MG2L,,07:19:38,03-06-14,LNA
MG2L,,,07:19:42,03-06-14,LNA
MDLO,F2LR,,07:19:48,03-06-14,LNA
MNWL,MDLO,,07:20:12,03-06-14,LNA
MBRW,,,07:20:22,03-06-14,LNA
MNWL,MDLO,,07:20:25,03-06-14,LNA
MDLO,MNWL,,07:20:41,03-06-14,LNA
MRYR,MNWL,,07:20:42,03-06-14,LNA
MNWL,MDLO,,07:20:46,03-06-14,LNA
MDLO,MNWL,,07:20:49,03-06-14,LNA
MDOG,,,07:21:00,03-06-14,LNA
MNWL,MDLO,,07:21:23,03-06-14,LNA
MRYR,FEMALE,leave,07:21:28,03-06-14,LNA
MDYG,FOLM,,07:21:33,03-06-14,LNA
MDYG,FOLM,LUNGE,07:21:38,03-06-14,LNA
MRYR,FEMALE,LUNGE,07:29:44,03-06-14,LNA
MDLO,FOG,,07:29:55,03-06-14,LNA
MG2L,FLGY,,07:30:02,03-06-14,LNA
MDYG,FGYR,,07:30:02,03-06-14,LNA
MRYR,FMON,,07:30:08,03-06-14,LNA
MNWL,MRYR,,07:30:14,03-06-14,LNA
MG2L,MLRM,,07:30:20,03-06-14,LNA
MDLO,FOG,,07:30:27,03-06-14,LNA
MDLO,FOG,,07:30:35,03-06-14,LNA
MDYG,MDRM,,07:30:52,03-06-14,LNA
MDLO,FEMALE,LEAVE,07:30:59,03-06-14,LNA
MRYR,MNWL,,07:31:08,03-06-14,LNA
MNWL,MDLO,,07:31:10,03-06-14,LNA
MDLO,FOG,RATTLE,07:31:27,03-06-14,LNA
MNWL,MDOG,,07:31:44,03-06-14,LNA
