1115,05-24-08,M1,MGRG,MBWD,,08:51:10,43269,
1115,05-24-08,M1,MBWD,MDBR,,08:51:10,43270,
1115,05-24-08,M1,MGRG,MYLO,,08:51:30,43271,
1115,05-24-08,M1,MYLO,MGRG,,08:51:31,43272,
1115,05-24-08,M1,MYLO,MBWD,,08:51:44,43273,
1115,05-24-08,M1,MBWD,MYLO,,08:51:46,43274,
1115,05-24-08,M1,MGRG,MYLO,,08:51:50,43275,
1115,05-24-08,M1,MGRG,MYLO,,08:52:07,43276,
1115,05-24-08,M1,MDBR,MBWD,,08:52:16,43277,
1115,05-24-08,M1,MBWD,MYLO,,08:52:17,43278,
1115,05-24-08,M1,MYLO,MBWD,,08:52:23,43279,
1115,05-24-08,M1,MBWD,MDBR,,08:52:35,43280,
1115,05-24-08,M1,MDBR,MBWD,,08:52:40,43281,
1115,05-24-08,M1,MBWD,MDBR,,08:52:52,43282,
1115,05-24-08,M1,MN2W,FLD,,08:53:29,43283,
1115,05-24-08,M1,MN2W,MM2D,,08:53:31,43284,
1115,05-24-08,M1,MDBR,FOGO,leave,08:53:41,43285,
1115,05-24-08,M1,MMWD,,,08:54:02,43286,
1115,05-24-08,M1,MGRG,,,08:54:16,43287,
1115,05-24-08,M1,MYLO,FGOG,,08:54:30,43288,
1115,05-24-08,M1,MMWD,,,08:54:46,43289,
1115,05-24-08,M1,MDBR,MM2D,,08:55:06,43290,
1115,05-24-08,M1,MYLO,MBWD,,08:55:10,43291,
1115,05-24-08,M1,MYLO,,,08:55:14,43292,
1115,05-24-08,M1,MYLO,,,08:55:22,43293,
1115,05-24-08,M1,MGRG,FLD,,08:55:30,43294,
1115,05-24-08,M1,MMWD,,,08:55:55,43295,
1108,05-24-08,M4,MGD,female,LEAVE,06:40:43,42920,
1108,05-24-08,M4,MBOD,MLB,,06:44:27,42952,
1108,05-24-08,M4,MO,,,06:52:24,43009,
1118,05-24-08,M1,MWG,female,leave,07:49:22,43364,  there is a wild male present 
1118,05-24-08,M1,MN2W,FPOD,,07:49:52,43365,
1118,05-24-08,M1,MN2W,FPOD,,07:49:53,43366,
1118,05-24-08,M1,MM2D,MN2W,,07:49:54,43367,
1118,05-24-08,M1,MDBR,FYR,,07:50:00,43368,
1118,05-24-08,M1,MYLO,FGOG,follow,07:50:11,43369,
1118,05-24-08,M1,MWG,MLO,,07:50:24,43370,
1118,05-24-08,M1,MYLO,MBWD,depart,07:50:30,43371,
1118,05-24-08,M1,MWG,FOMG,rattle,07:50:42,43372,
1118,05-24-08,M1,MWG,female,leave,07:51:06,43373,
1118,05-24-08,M1,MYLO,MBWD,,07:51:33,43374,
1118,05-24-08,M1,MWG,MLO,,07:51:50,43375,
1118,05-24-08,M1,MGRG,FLD,,07:51:54,43376,
1118,05-24-08,M1,MWG,MLO,leave,07:51:58,43377,
1118,05-24-08,M1,MYLO,MGRG,,07:52:01,43378,
1118,05-24-08,M1,MGRG,FLD,,07:52:05,43379,
1118,05-24-08,M1,MN2W,FPOD,leave,07:52:20,43380,
1118,05-24-08,M1,FPOD,rattle,,07:52:21,43381, something happened behind a bush I cant tell if it was a copulation or a f
1118,05-24-08,M1,MN2W,MYLO,,07:53:10,43382,
1118,05-24-08,M1,MYLO,MN2W,,07:53:16,43383,
1118,05-24-08,M1,MN2W,MYLO,leave,07:53:21,43384,
1118,05-24-08,M1,MWG,male,leave,07:53:30,43385,
1118,05-24-08,M1,MLO,male,leave,07:53:48,43386,
1118,05-24-08,M1,MN2W,MLO,,07:53:56,43387,
1118,05-24-08,M1,MWG,MM2D,,07:54:10,43388,
1118,05-24-08,M1,MGRG,,,07:54:13,43389,
1118,05-24-08,M1,MDBR,FYBL,,07:54:40,43390,
1118,05-24-08,M1,MGRG,MM2D,,07:54:50,43391,
1118,05-24-08,M1,MN2W,MBWD,,07:54:58,43392,
1118,05-24-08,M1,MBWD,MN2W,,07:55:03,43393,
1118,05-24-08,M1,MN2W,MBWD,,07:55:10,43394,
1118,05-24-08,M1,MYLO,MN2W,,07:55:10,43395,
1118,05-24-08,M1,MYLO,MN2W,,07:55:20,43396,
1118,05-24-08,M1,MN2W,MYLO,,07:55:21,43397,
1118,05-24-08,M1,MGRG,,,07:55:26,43398,
1118,05-24-08,M1,MDBR,FYBL,,07:55:35,43399,
1118,05-24-08,M1,MDBR,FYBL,,07:55:51,43400,
1118,05-24-08,M1,MGRG,MYLO,,07:56:00,43401,
1118,05-24-08,M1,MN2W,male,other,07:56:14,43402,
1118,05-24-08,M1,MGRG,FLD,,07:56:21,43403,
1118,05-24-08,M1,MYLO,MDBR,,07:56:25,43404,
1118,05-24-08,M1,MDBR,MYLO,,07:56:26,43405,
1118,05-24-08,M1,MBWD,,,07:56:33,43406,
1118,05-24-08,M1,MYLO,MDBR,,07:56:34,43407,
1118,05-24-08,M1,MGRG,MDBR,,07:56:52,43408,
1118,05-24-08,M1,MYLO,MBWD,,07:56:54,43409,
1118,05-24-08,M1,MGRG,FLD,,07:56:58,43410,
1118,05-24-08,M1,MYLO,MBWD,depart,07:57:07,43411,
1118,05-24-08,M1,MYLO,MBWD,,07:57:51,43412,
1118,05-24-08,M1,MWG,,,07:57:54,43413,
1118,05-24-08,M1,MLO,MYLO,,07:58:08,43414,
1118,05-24-08,M1,MWG,FOMG,rattle,07:58:21,43415,
1118,05-24-08,M1,FOMG,rattle,,07:58:30,43416,
1118,05-24-08,M1,FPOD,rattle,,07:58:46,43417,
1118,05-24-08,M1,MN2W,MMD,,07:59:05,43418,
1118,05-24-08,M1,MN2W,FPOD,leave,07:59:28,43419,
1118,05-24-08,M1,FPOD,rattle,,07:59:32,43420,
1118,05-24-08,M1,MMWD,MBWD,,07:59:48,43421,
1118,05-24-08,M1,MBWD,MYLO,,07:59:52,43422,
1118,05-24-08,M1,MYLO,MBWD,leave,07:59:54,43423,
1118,05-24-08,M1,MN2W,,,07:59:55,43424,
1118,05-24-08,M1,MWG,MGRG,,08:00:07,43425,
1118,05-24-08,M1,MGRG,male,,08:00:43,43426,
1118,05-24-08,M1,MYLO,female,follow,08:01:00,43427,
1118,05-24-08,M1,MYLO,MBWD,,08:01:31,43428,
1118,05-24-08,M1,FYBL,rattle,,08:01:39,43429,
1118,05-24-08,M1,MDBR,FYBL,rattle,08:01:41,43430,
1118,05-24-08,M1,MYLO,MM2D,,08:01:52,43431,
1118,05-24-08,M1,MN2W,MYLO,,08:02:07,43432,
1118,05-24-08,M1,MDBR,FOGO,lunge,08:02:15,43433,
1118,05-24-08,M1,MDBR,FOGO,,08:02:18,43434,
1118,05-24-08,M1,MGRG,,,08:02:22,43435,
1118,05-24-08,M1,MGRG,female,follow,08:02:32,43436,
1118,05-24-08,M1,MYLO,FGOG,,08:02:42,43437,
1118,05-24-08,M1,MN2W,male,other,08:03:13,43438,
1118,05-24-08,M1,MYLO,FGOG,,08:03:26,43439,
1118,05-24-08,M1,MWG,MM2D,,08:03:53,43441,
1118,05-24-08,M1,MGRG,MM2D,,08:03:54,43442,
1118,05-24-08,M1,MDBR,FOGO,,08:03:58,43443,
1118,05-24-08,M1,MDBR,FOGO,rattle,08:04:02,43444,
1120,05-24-08,M3,MDMG,MGM,,08:13:28,43479,  there's a wild male present 
1120,05-24-08,M3,MNOW,male,leave,08:13:35,43480,
1120,05-24-08,M3,MNOW,MRBG,leave,08:13:46,43481,
1120,05-24-08,M3,MLY,FNLG,,08:13:50,43482,
1120,05-24-08,M3,MRBG,MDMG,,08:14:31,43483,
1120,05-24-08,M3,MDMG,MRBG,,08:14:32,43484,
1120,05-24-08,M3,MRBG,MDMG,,08:14:42,43485,
1120,05-24-08,M3,MDL,FOD,,08:14:59,43486,
1120,05-24-08,M3,MDL,FOD,,08:15:10,43487,
1120,05-24-08,M3,MDL,FOD,,08:15:29,43488,
1120,05-24-08,M3,MDMG,M2M,,08:16:39,43489,
1120,05-24-08,M3,MNOW,MRBG,,08:17:02,43490,
1120,05-24-08,M3,MLY,M2M,leave,08:17:14,43491,
1120,05-24-08,M3,MDL,,,08:17:21,43492,
1120,05-24-08,M3,MRBG,MDMG,,08:17:37,43493,
1120,05-24-08,M3,MDMG,MRBG,,08:17:39,43494,
1120,05-24-08,M3,M2M,MON,,08:17:43,43495,
1120,05-24-08,M3,MNOW,FNRL,,08:17:49,43496,
1120,05-24-08,M3,MNOW,FNRL,,08:17:54,43497,
1120,05-24-08,M3,M2M,MON,,08:18:03,43498,
1120,05-24-08,M3,MNOW,FNRL,leave,08:18:14,43499,
1120,05-24-08,M3,FNRL,rattle,,08:18:16,43500,
1120,05-24-08,M3,M2M,MDL,,08:18:23,43501,
1120,05-24-08,M3,MDMG,MRBG,,08:18:35,43502,
1120,05-24-08,M3,MON,MRBG,,08:18:37,43503,
1120,05-24-08,M3,MON,MDMG,leave,08:18:44,43504,
1120,05-24-08,M3,MON,FO2P,leave,08:19:12,43505,
1120,05-24-08,M3,MNOW,MLY,,08:19:43,43506,
1120,05-24-08,M3,FLPD,MNOW,APPROACH,08:19:45,43507,
1120,05-24-08,M3,MNOW,MLY,,08:19:46,43508,
1120,05-24-08,M3,MLY,MNOW,,08:19:56,43509,
1120,05-24-08,M3,MNOW,MLY,,08:20:05,43510,
1120,05-24-08,M3,MRBG,MON,simultaneous,08:20:20,43511,
1120,05-24-08,M3,MDMG,,,00:00:00,43512,
1120,05-24-08,M3,MRBG,MON,,00:00:00,43513,
1120,05-24-08,M3,MON,MDMG,,08:20:32,43514,
1120,05-24-08,M3,MON,MDMG,,08:20:41,43515,
1120,05-24-08,M3,MDMG,MRBG,,08:20:44,43516,
1120,05-24-08,M3,MON,MNOW,,08:20:58,43517,
1120,05-24-08,M3,MLY,FNLG,,08:21:24,43518,
1120,05-24-08,M3,FOD,rattle,,08:21:46,43519,
1120,05-24-08,M3,MON,M2M,,08:21:54,43520,
1120,05-24-08,M3,MLY,FNLG,,08:22:05,43521,
1120,05-24-08,M3,MON,MGM,,08:22:16,43522,
1120,05-24-08,M3,M2M,MGM,,08:22:19,43523,
1120,05-24-08,M3,MDMG,MRBG,,08:22:34,43524,
1120,05-24-08,M3,MRBG,MDMG,,08:22:36,43525,
1120,05-24-08,M3,FO2P,MON,APPROACH,08:22:41,43527,
1120,05-24-08,M3,M2M,MON,,08:23:03,43528,
1120,05-24-08,M3,MON,M2M,,08:23:05,43529,
1120,05-24-08,M3,MRBG,MDMG,,08:23:11,43530,
1120,05-24-08,M3,MON,M2M,,08:23:14,43532,
1120,05-24-08,M3,MON,MGM,,08:24:03,43533,
1120,05-24-08,M3,M2M,MON,,08:24:07,43534,
1120,05-24-08,M3,MON,MGM,,08:24:07,43535,
1120,05-24-08,M3,MDMG,MRBG,,08:24:09,43536,
1120,05-24-08,M3,MRBG,MDMG,,08:24:16,43537,
1120,05-24-08,M3,M2M,MON,,08:24:20,43538,
1120,05-24-08,M3,MLY,female,follow,08:24:47,43539,
1120,05-24-08,M3,MDL,male,leave,08:24:49,43540,
1120,05-24-08,M3,M2M,MON,,08:24:59,43541,
1120,05-24-08,M3,MDMG,MRBG,,08:25:02,43542,
1120,05-24-08,M3,MDL,MLY,,08:25:14,43543,
1120,05-24-08,M3,MDMG,FR2G,leave,08:25:25,43544,
1120,05-24-08,M3,MLY,MDL,,08:25:46,43545,
1120,05-24-08,M3,MDL,MLY,,08:25:53,43546,
1120,05-24-08,M3,MDL,MLY,,08:26:17,43547,
1120,05-24-08,M3,MON,M2M,,08:26:23,43548,
1120,05-24-08,M3,M2M,MON,,08:26:29,43549,
1120,05-24-08,M3,MON,M2M,,08:26:34,43550,
1120,05-24-08,M3,MDL,MGM,,08:26:48,43551,
1120,05-24-08,M3,M2M,MON,,08:26:55,43552,
1120,05-24-08,M3,MDMG,M2M,depart,08:27:04,43553,
1120,05-24-08,M3,MON,M2M,,08:27:04,43554,
1120,05-24-08,M3,MNOW,female,leave,08:27:19,43555,
1120,05-24-08,M3,MLY,FNLG,,08:27:36,43556,
1120,05-24-08,M3,MDMG,MRBG,,08:27:44,43557,
1120,05-24-08,M3,MON,MDMG,,08:27:46,43558,
1120,05-24-08,M3,MDMG,MON,simultaneous,08:27:52,43559,
1120,05-24-08,M3,MDL,MGM,,08:28:02,43560,
1122,05-24-08,M4,MWMG,FBON,rattle,08:37:55,43617,
1122,05-24-08,M4,FBON,rattle,,08:37:56,43618,  their way wild males present 
1122,05-24-08,M4,MMOL,MB2M,,08:38:17,43619,
1122,05-24-08,M4,MW2R,FN2R,,08:38:29,43620,
1122,05-24-08,M4,FBON,rattle,,08:38:30,43621,
1122,05-24-08,M4,MW2R,FN2R,,08:38:35,43622,
1122,05-24-08,M4,MWMG,,,08:38:37,43623,
1122,05-24-08,M4,MMOL,FNMW,,08:38:48,43624,
1122,05-24-08,M4,MMOL,FNMW,,08:39:00,43625,
1122,05-24-08,M4,MB2M,FBNM,leave,08:39:04,43626,
1122,05-24-08,M4,MMOL,FNMW,,08:39:16,43627,
1122,05-24-08,M4,MW2R,FN2R,,08:39:35,43628,
1122,05-24-08,M4,MMOL,FNMW,leave,08:39:36,43629,
1122,05-24-08,M4,MND,MB2M,,08:39:42,43630,
1122,05-24-08,M4,MBOD,MLB,,08:39:50,43631,
1122,05-24-08,M4,MND,MWRO,,08:40:16,43632,
1122,05-24-08,M4,FRG,rattle,,08:40:20,43633,
1122,05-24-08,M4,MLB,MBOD,,08:40:22,43634,
1122,05-24-08,M4,MB2M,MW2R,,08:40:35,43635,
1122,05-24-08,M4,MGD,MLB,,08:40:38,43636,
1122,05-24-08,M4,MW2R,FN2R,,08:40:38,43637,
1122,05-24-08,M4,MW2R,FN2R,,08:40:40,43638,
1122,05-24-08,M4,MLB,MBOD,,08:40:49,43639,
1122,05-24-08,M4,MWRO,MBOD,,08:40:49,43640,
1122,05-24-08,M4,MMOL,FNMW,leave,08:41:00,43641,
1122,05-24-08,M4,FBON,rattle,,08:41:04,43642,
1122,05-24-08,M4,MO,FRLR,,08:41:15,43643,
1122,05-24-08,M4,MND,MLB,,08:41:19,43644,
1122,05-24-08,M4,FPLM,rattle,,08:41:19,43645,
1122,05-24-08,M4,MO,FRLR,rattle,08:41:22,43646,
1122,05-24-08,M4,MGD,MWRO,,08:41:28,43647,
1122,05-24-08,M4,MW2R,FN2R,leave,08:42:07,43648,
1122,05-24-08,M4,MMOL,,,08:42:11,43649,
1122,05-24-08,M4,MO,FRLR,,08:42:18,43650,
1122,05-24-08,M4,MB2M,FRG,,08:42:22,43651,
1122,05-24-08,M4,MB2M,FRG,,08:42:33,43652,
1122,05-24-08,M4,MB2M,FRG,,08:42:41,43653,
1122,05-24-08,M4,MB2M,FRG,,08:42:52,43654,
1122,05-24-08,M4,MND,MO,,08:43:00,43655,
1122,05-24-08,M4,MBOD,F2RW,rattle,08:43:10,43656,
1122,05-24-08,M4,F2RW,rattle,,08:43:13,43657,
1122,05-24-08,M4,MBOD,MWRO,,00:00:00,43658,
1122,05-24-08,M4,MND,MWRO,,08:43:23,43659,
1122,05-24-08,M4,MMOL,MW2R,,08:43:29,43660,
1122,05-24-08,M4,MW2R,MMOL,,08:43:31,43661,
1122,05-24-08,M4,FN2R,rattle,,08:43:36,43662,
1122,05-24-08,M4,MB2M,,,08:43:46,43663,
1122,05-24-08,M4,MND,FRLR,leave,08:43:52,43664,
1122,05-24-08,M4,MGWD,FGBD,rattle,08:44:03,43665,
1122,05-24-08,M4,MMOL,MW2R,,08:44:15,43666,
1122,05-24-08,M4,MB2M,,,08:44:35,43667,
1122,05-24-08,M4,MWRO,F2RW,,08:44:40,43668,
1122,05-24-08,M4,MWMG,FN2R,,08:45:03,43669,
1122,05-24-08,M4,FBON,rattle,,08:45:06,43670,
1122,05-24-08,M4,MWMG,FBON,,08:45:07,43671,
1122,05-24-08,M4,MW2R,MMOL,,08:45:14,43672,
1122,05-24-08,M4,MB2M,,,08:45:20,43673,
1122,05-24-08,M4,FRLR,rattle,,08:45:33,43674,
1122,05-24-08,M4,MO,FRLR,,08:45:37,43675,
1122,05-24-08,M4,FGBD,rattle,,08:45:44,43676,
1122,05-24-08,M4,MMOL,MW2R,,08:45:54,43677,
1122,05-24-08,M4,MW2R,MMOL,,08:45:55,43678,
1122,05-24-08,M4,MND,MWRO,,08:45:59,43679,
1122,05-24-08,M4,MB2M,,,08:46:06,43680,
1122,05-24-08,M4,MLB,MBOD,,08:46:14,43681,
1122,05-24-08,M4,MBOD,MO,,08:46:33,43682,
1122,05-24-08,M4,MO,MBOD,,08:46:34,43683,
1122,05-24-08,M4,MW2R,MWRO,,08:46:51,43684,
1122,05-24-08,M4,FGBD,rattle,,08:46:58,43685,
1122,05-24-08,M4,MMOL,MB2M,,08:47:02,43686,
1122,05-24-08,M4,MND,MBOD,,08:47:14,43687,
1122,05-24-08,M4,MMOL,MB2M,,08:47:17,43688,
1122,05-24-08,M4,MW2R,FPBM,,08:47:32,43689,
1122,05-24-08,M4,MW2R,FN2R,,08:47:37,43690,
1122,05-24-08,M4,MBOD,MMOL,,08:47:58,43691,
1122,05-24-08,M4,MMOL,MB2M,,08:48:02,43692,
1122,05-24-08,M4,MW2R,MMOL,,08:48:25,43693,
1122,05-24-08,M4,MGWD,MLB,leave,08:48:30,43694,
1122,05-24-08,M4,MMOL,MW2R,,08:48:32,43695,
1122,05-24-08,M4,MB2M,FBNM,,08:48:47,43696,
1122,05-24-08,M4,MW2R,MMOL,,08:49:03,43697,
1122,05-24-08,M4,MND,female,,08:49:12,43698,
1122,05-24-08,M4,MO,FRLR,rattle,08:49:17,43699,
1122,05-24-08,M4,MWMG,MGD,,08:49:28,43700,
1122,05-24-08,M4,MND,FPBM,,08:49:32,43701,
1122,05-24-08,M4,FBON,rattle,,08:50:17,43702,
1122,05-24-08,M4,MWMG,FBON,,08:50:18,43703,
1122,05-24-08,M4,MBOD,F2RW,,08:50:27,43704,
1122,05-24-08,M4,MW2R,MMOL,,08:50:32,43705,
1122,05-24-08,M4,MB2M,MMOL,,08:50:35,43706,
1122,05-24-08,M4,MWMG,FBON,,08:50:39,43707,
1122,05-24-08,M4,MWRO,F2RW,,08:50:48,43708,
1122,05-24-08,M4,MWRO,F2RW,leave,08:50:57,43709,
1122,05-24-08,M4,MWMG,MW2R,,08:51:04,43710,
1122,05-24-08,M4,MW2R,MWMG,,08:51:10,43711,
1122,05-24-08,M4,MND,FRLR,,08:51:58,43712,
1122,05-24-08,M4,MND,FRLR,,08:51:59,43713,
1122,05-24-08,M4,FBON,rattle,,08:52:26,43714,
1124,05-24-08,M2,MRLW,MD2O,,09:03:00,43738,
1124,05-24-08,M2,MD2O,MRLW,,09:03:07,43739,
1124,05-24-08,M2,MD2O,MBDY,,09:03:31,43740,
1124,05-24-08,M2,MBDY,MD2O,,09:03:33,43741,
1124,05-24-08,M2,MNDO,MRLW,,09:03:47,43742,
1124,05-24-08,M2,M2YL,,,09:03:48,43743,
1124,05-24-08,M2,MNDO,,,09:04:36,43744,
1124,05-24-08,M2,MRLW,,,09:04:48,43745,
1124,05-24-08,M2,MD2O,MLNR,,09:04:57,43746,
1124,05-24-08,M2,MNDO,M2YL,,09:05:13,43747,
1124,05-24-08,M2,M2YL,MNDO,,09:05:15,43748,
1124,05-24-08,M2,MNDO,,,09:05:32,43749,
1124,05-24-08,M2,FNMO,rattle,,09:05:55,43750,
1124,05-24-08,M2,MD2O,,,09:06:01,43751,
1124,05-24-08,M2,MBDY,,,09:06:02,43752,
1124,05-24-08,M2,M2YL,,,09:06:08,43753,
1124,05-24-08,M2,F2MO,M2YL,APPROACH,09:06:10,43754,
1124,05-24-08,M2,FNMO,rattle,,09:06:22,43755,
1124,05-24-08,M2,MD2O,male,leave,09:06:36,43756,
1124,05-24-08,M2,FNMO,rattle,,09:06:45,43757,
1124,05-24-08,M2,MNDO,F2MO,,09:06:54,43758,
1124,05-24-08,M2,FNMO,rattle,,09:07:00,43759,
1124,05-24-08,M2,MRLW,,,09:07:23,43760,
1124,05-24-08,M2,MD2O,,,09:07:30,43761,
1124,05-24-08,M2,MBDY,,,09:07:35,43762,
1124,05-24-08,M2,M2YL,,,09:07:42,43763,
1124,05-24-08,M2,FNMO,rattle,,09:08:22,43764,
1124,05-24-08,M2,FNMO,rattle,,09:08:24,43765,
1124,05-24-08,M2,MRLW,,,09:08:46,43766,  there is a wild male present 
1124,05-24-08,M2,FWGP,MD2O,pursuit,09:08:56,43767,
1124,05-24-08,M2,FWGP,MD2O,pursuit,09:08:59,43768,
1124,05-24-08,M2,FWGP,MD2O,pursuit,09:09:06,43769,
1124,05-24-08,M2,MD2O,FWGP,,09:09:12,43770,
1124,05-24-08,M2,FWGP,MD2O,pursuit,09:09:18,43771,
1124,05-24-08,M2,MD2O,male,other,09:09:57,43772,
1124,05-24-08,M2,FWGP,rattle,,09:09:58,43773,
1124,05-24-08,M2,FWGP,MD2O,pursuit,09:10:00,43774,
1124,05-24-08,M2,FWGP,MD2O,pursuit,09:10:08,43775,
1124,05-24-08,M2,MBDY,female,leave,09:10:59,43776,
1124,05-24-08,M2,FWGP,rattle,,09:11:05,43777,
1124,05-24-08,M2,MNDO,M2YL,,09:11:23,43778,
1124,05-24-08,M2,MRLW,FDR,leave,09:11:29,43779,
1124,05-24-08,M2,MNDO,M2YL,,09:11:34,43780,
1124,05-24-08,M2,M2YL,MNDO,,09:11:37,43781,
1124,05-24-08,M2,MBDY,MD2O,,09:12:21,43782,
1124,05-24-08,M2,MD2O,MBDY,,09:12:21,43783,
1124,05-24-08,M2,MD2O,MMG,,09:12:30,43784,
1124,05-24-08,M2,MNDO,F2MO,,09:12:44,43785,
1124,05-24-08,M2,M2YL,,,09:13:02,43786,
1124,05-24-08,M2,MNDO,F2MO,,09:13:20,43787,
1124,05-24-08,M2,MD2O,,,09:13:24,43788,
1124,05-24-08,M2,M2YL,,,09:13:31,43789,
1124,05-24-08,M2,MMG,,,09:13:43,43790,
1124,05-24-08,M2,FNMO,rattle,,09:13:51,43791,
1124,05-24-08,M2,FWGP,rattle,,09:14:12,43792,
1124,05-24-08,M2,MBDY,female,leave,09:14:29,43793,
1124,05-24-08,M2,MRLW,,,09:14:47,43794,
1124,05-24-08,M2,M2YL,,,09:14:54,43795,
1124,05-24-08,M2,MD2O,male,leave,09:15:32,43796,
1124,05-24-08,M2,FWGP,rattle,,09:15:37,43797,
1124,05-24-08,M2,FWGP,MD2O,pursuit,09:15:41,43798,
1124,05-24-08,M2,FNMO,rattle,,09:15:53,43799,
1124,05-24-08,M2,FWGP,rattle,,09:16:18,43800,
1124,05-24-08,M2,FNMO,rattle,,09:16:19,43801,
1124,05-24-08,M2,M2YL,MRLW,,09:16:30,43802,
1124,05-24-08,M2,MRLW,FDR,,09:16:37,43803,
1124,05-24-08,M2,FWGP,MD2O,pursuit,09:16:43,43804,
1124,05-24-08,M2,FWGP,MD2O,pursuit,09:16:45,43805,
1124,05-24-08,M2,MRLW,FDR,rattle,09:16:47,43806,
1124,05-24-08,M2,FWGP,MD2O,pursuit,09:16:57,43807,
1124,05-24-08,M2,MBDY,,,09:17:24,43809,
1118,05-24-08,M1,MWG,FPOD,leave,08:03:38,43440,
1124,05-24-08,M2,FNMO,RATTLE,,09:17:12,43808,
1125,05-26-08,M2,MRLW,MBDY,,07:17:39,43811,
1125,05-26-08,M2,FOLW,rattle,,07:17:40,43812,
1125,05-26-08,M2,MD2O,MMG,,07:18:11,43813,
1125,05-26-08,M2,MNDO,MBDY,,07:18:23,43814,
1125,05-26-08,M2,MNDO,female,leave,07:18:42,43815,
1125,05-26-08,M2,MRLW,MBDY,,07:18:56,43816,
1125,05-26-08,M2,M2YL,FOWD,,07:19:27,43817,
1125,05-26-08,M2,MRLW,MNDO,,07:19:35,43818,
1125,05-26-08,M2,MNDO,MRLW,,07:19:40,43819,
1125,05-26-08,M2,MBDY,MNDO,,07:19:43,43820,
1125,05-26-08,M2,MBDY,MNDO,,07:19:57,43821,
1125,05-26-08,M2,MRLW,MNDO,,07:19:57,43822,
1125,05-26-08,M2,MBDY,FOLW,rattle,07:20:14,43823,
1125,05-26-08,M2,M2YL,FOWD,,07:20:32,43824,
1125,05-26-08,M2,MNDO,female,leave,07:20:42,43825,
1125,05-26-08,M2,MNDO,FOY,leave,07:20:51,43826,
1125,05-26-08,M2,MNDO,,,07:21:08,43827,
1125,05-26-08,M2,MD2O,MMG,,07:21:17,43828,
1125,05-26-08,M2,M2YL,FOWD,,07:21:28,43829,
1125,05-26-08,M2,MD2O,MMG,leave,07:21:35,43830,
1125,05-26-08,M2,MNDO,,,07:21:46,43831,
1125,05-26-08,M2,MD2O,MLNR,,07:21:47,43832,
1125,05-26-08,M2,MBDY,FDR,follow,07:22:06,43833,
1125,05-26-08,M2,MD2O,,,07:22:19,43834,
1125,05-26-08,M2,MD2O,MLNR,,07:22:32,43835,
1125,05-26-08,M2,MD2O,,,07:22:46,43836,
1125,05-26-08,M2,FOLW,rattle,,07:22:52,43837,
1125,05-26-08,M2,MBDY,FOLW,rattle,07:22:57,43838,
1125,05-26-08,M2,MRLW,FOLW,lunge,07:23:05,43839,
1125,05-26-08,M2,M2YL,FDR,,07:23:11,43840,
1125,05-26-08,M2,FNO,rattle,,07:23:20,43841,
1125,05-26-08,M2,MNDO,MRLW,,07:23:32,43842,
1125,05-26-08,M2,MD2O,MLNR,,07:23:39,43843,
1125,05-26-08,M2,MD2O,male,leave,07:24:08,43844,
1125,05-26-08,M2,MNDO,male,,07:24:11,43845,
1125,05-26-08,M2,MRLW,,,07:24:26,43846,
1125,05-26-08,M2,MRLW,FWGP,,07:24:27,43847,
1125,05-26-08,M2,MD2O,MBDY,,07:25:11,43848,
1125,05-26-08,M2,MBDY,MD2O,,07:25:15,43849,
1125,05-26-08,M2,MRLW,,,07:25:21,43850,
1125,05-26-08,M2,MD2O,MMG,,07:25:22,43851,
1125,05-26-08,M2,MD2O,MLNR,,07:25:40,43852,
1125,05-26-08,M2,MNDO,M2YL,,07:26:13,43853,
1125,05-26-08,M2,M2YL,MNDO,,07:26:15,43854,
1125,05-26-08,M2,MRLW,,,07:26:24,43855,
1125,05-26-08,M2,MD2O,,,07:26:31,43856,
1125,05-26-08,M2,MBDY,MNDO,,07:26:42,43857,
1125,05-26-08,M2,MRLW,,,07:26:42,43858,
1125,05-26-08,M2,MNDO,MBDY,,07:26:51,43859,
1125,05-26-08,M2,MNDO,MBDY,,07:27:06,43860,
1125,05-26-08,M2,MD2O,,,07:27:36,43861,
1125,05-26-08,M2,MBDY,,,07:27:43,43862,
1125,05-26-08,M2,MD2O,MBDY,,07:27:52,43863,
1125,05-26-08,M2,MRLW,,,07:27:58,43864,
1125,05-26-08,M2,MBDY,MD2O,,07:28:06,43865,
1125,05-26-08,M2,MBDY,MNDO,,07:28:16,43866,
1125,05-26-08,M2,MRLW,female,,07:29:07,43867,
1125,05-26-08,M2,MRLW,MBDY,fight,07:29:17,43868,
1125,05-26-08,M2,MBDY,FDR,Chase,07:29:43,43869,
1125,05-26-08,M2,MBDY,,,07:30:16,43870,
1125,05-26-08,M2,MNDO,MBDY,,07:30:26,43871,
1125,05-26-08,M2,M2YL,,,07:30:30,43872,
1125,05-26-08,M2,MBDY,FDR,,07:30:38,43873,
1125,05-26-08,M2,MBDY,FDR,,07:30:40,43874,
1125,05-26-08,M2,MD2O,male,leave,07:31:07,43875,
1125,05-26-08,M2,MBDY,FDR,,07:31:11,43876,
1125,05-26-08,M2,MD2O,,,07:31:16,43877,
1125,05-26-08,M2,MD2O,FWGP,follow,07:31:36,43878,
1126,05-26-08,M4,MGD,MB2M,,08:29:10,43881,
1126,05-26-08,M4,MO,MMOL,,08:29:12,43882,
1126,05-26-08,M4,MB2M,,,08:29:27,43883,
1126,05-26-08,M4,MWMG,FBON,peck,08:29:35,43884,
