MLOY,MROR,,08:16:47,03-05-06,LSA
MYRD,FYOG,rattle,08:16:57,03-05-06,LSA
MWYR,MLOY,DEPART,08:17:14,03-05-06,LSA
MROR,MLOY,,08:17:19,03-05-06,LSA
MNW,MYRD,Leave,08:17:23,03-05-06,LSA
MLOY,MROR,,08:17:27,03-05-06,LSA
MGOL,F2LO,,08:17:38,03-05-06,LSA
MGOL,F2LO,FOLLOW,08:17:38,03-05-06,LSA
MGOL,F2LO,,08:17:49,03-05-06,LSA
MLOY,MROR,,08:17:58,03-05-06,LSA
MROR,MLOY,,08:17:58,03-05-06,LSA
MLOY,MROR,,08:18:04,03-05-06,LSA
MDON,MLOY,,08:18:08,03-05-06,LSA
MROR,MLOY,,08:18:11,03-05-06,LSA
MLOY,MROR,,08:18:19,03-05-06,LSA
MWYR,Female,leave,08:18:24,03-05-06,LSA
MROR,MLOY,,08:18:28,03-05-06,LSA
MDON,MWYR,,08:18:36,03-05-06,LSA
MWYR,FLOR,Leave,08:18:52,03-05-06,LSA
MNW,MROR,,08:18:58,03-05-06,LSA
MROR,MNW,,08:19:00,03-05-06,LSA
MLOY,MROR,,08:19:05,03-05-06,LSA
MDON,MLOY,,08:19:12,03-05-06,LSA
MNW,MROR,,08:19:14,03-05-06,LSA
MLOY,MROR,,08:19:19,03-05-06,LSA
MWD,FLOR,,08:19:38,03-05-06,LSA
MLOY,MROR,,08:19:43,03-05-06,LSA
MROR,MLOY,,08:19:48,03-05-06,LSA
MYRD,FYOG,FOLLOW,08:20:02,03-05-06,LSA
MYRD,FYOG,follow,08:20:04,03-05-06,LSA
MLOY,MROR,,08:20:19,03-05-06,LSA
MROR,MLOY,,08:20:20,03-05-06,LSA
MLOY,MROR,,08:20:21,03-05-06,LSA
MROR,FGDG,FOLLOW,08:21:01,03-05-06,LSA
MROR,FGDG,FOLLOW,08:21:01,03-05-06,LSA
MROR,FGDG,,08:21:11,03-05-06,LSA
MROR,FGDG,,08:21:14,03-05-06,LSA
MROR,FGDG,follow,08:21:18,03-05-06,LSA
MWD,FLOR,,08:21:36,03-05-06,LSA
MWYR,,,08:21:43,03-05-06,LSA
MWYR,MROD,,08:21:47,03-05-06,LSA
MYRD,MLOY,,08:21:56,03-05-06,LSA
MLOY,MYRD,,08:21:56,03-05-06,LSA
MYRD,MLOY,,08:22:03,03-05-06,LSA
MY,Male,leave,08:22:17,03-05-06,LSA
MWYR,MROD,,08:22:42,03-05-06,LSA
MWYR,MROD,Leave,08:22:48,03-05-06,LSA
MY,MLMN,,08:22:54,03-05-06,LSA
MY,MLMN,,08:23:03,03-05-06,LSA
MWD,MNW,,08:23:14,03-05-06,LSA
MNW,MWD,,08:23:14,03-05-06,LSA
MWD,MNW,,08:23:14,03-05-06,LSA
MWD,MNW,,08:23:22,03-05-06,LSA
MWYR,,,08:23:29,03-05-06,LSA
MWYR,,,08:23:38,03-05-06,LSA
MWD,FLOR,,08:23:42,03-05-06,LSA
MYRD,FORM,,08:24:01,03-05-06,LSA
MGOL,F2LO,,08:24:09,03-05-06,LSA
MNW,F2LO,,08:24:14,03-05-06,LSA
MGOL,F2LO,,08:24:19,03-05-06,LSA
MNW,F2LO,,08:24:23,03-05-06,LSA
MWYR,Female,leave,08:24:51,03-05-06,LSA
MY,,,08:24:58,03-05-06,LSA
MLOY,,,08:25:05,03-05-06,LSA
MWD,MYRD,,08:25:10,03-05-06,LSA
MYRD,MWD,,08:25:15,03-05-06,LSA
MROR,FGDG,FOLLOW,08:25:34,03-05-06,LSA
MROR,FGDG,,08:25:34,03-05-06,LSA
MY,MLBL,Leave,08:25:50,03-05-06,LSA
MYRD,FYOG,,08:25:55,03-05-06,LSA
MNW,FRNY,follow,08:26:06,03-05-06,LSA
MNW,FRNY,,08:26:39,03-05-06,LSA
MGOL,FYDR,,08:26:54,03-05-06,LSA
MGOL,FYDR,,08:26:59,03-05-06,LSA
MY,FMYG,Leave,08:27:26,03-05-06,LSA
MY,,,08:27:32,03-05-06,LSA
MNW,FRNY,follow,08:27:41,03-05-06,LSA
FGRG,MY,APPROACH,08:27:48,03-05-06,LSA
MYRD,FYOG,COPULATION,08:32:43,03-05-06,LSA
MYRD,FYOG,FOLLOW,00:00:00,03-05-06,LSA
MLOY,MROR,,08:35:17,03-05-06,LSA
MWD,Male,leave,08:35:20,03-05-06,LSA
FGRG,MGOL,approach,08:35:25,03-05-06,LSA
MWD,FLOR,,08:35:34,03-05-06,LSA
MWD,FLOR,,08:35:36,03-05-06,LSA
MYRD,Male,leave,08:35:45,03-05-06,LSA
MWD,MROR,,08:35:58,03-05-06,LSA
MWYR,MROD,,08:36:15,03-05-06,LSA
MY,MLMN,Leave,08:36:21,03-05-06,LSA
MLOY,,,08:36:38,03-05-06,LSA
MWYR,MROD,,08:36:44,03-05-06,LSA
MWYR,MROD,,08:37:04,03-05-06,LSA
MY,MROD,,08:37:12,03-05-06,LSA
MYRD,FORM,FOLLOW,08:37:31,03-05-06,LSA
MYRD,FORM,Leave,08:37:47,03-05-06,LSA
MWYR,MROD,Leave,08:38:17,03-05-06,LSA
MY,MLMN,,08:38:22,03-05-06,LSA
MY,MLMN,,08:38:28,03-05-06,LSA
MROR,FGDG,FOLLOW,08:38:42,03-05-06,LSA
MYRD,MNW,,08:38:53,03-05-06,LSA
MGOL,MLMN,,08:39:01,03-05-06,LSA
MYRD,MNW,,08:39:11,03-05-06,LSA
MNW,MYRD,,08:39:11,03-05-06,LSA
MYRD,MNW,,08:39:11,03-05-06,LSA
MYRD,MNW,DEPART,08:39:25,03-05-06,LSA
MGOL,FYDR,LUNGE,08:39:33,03-05-06,LSA
MY,FLRY,,08:40:00,03-05-06,LSA
MNW,MY,Interfere,08:40:06,03-05-06,LSA
MGOL,MNW,,08:40:20,03-05-06,LSA
MNW,MGOL,,08:40:23,03-05-06,LSA
MYRD,FYOG,,08:40:32,03-05-06,LSA
MLOY,MWD,,08:40:44,03-05-06,LSA
MWD,MLOY,,08:40:48,03-05-06,LSA
MROR,MWYR,,08:40:55,03-05-06,LSA
MY,,,08:41:02,03-05-06,LSA
MNW,MGOL,,08:41:08,03-05-06,LSA
MGOL,MNW,,08:41:08,03-05-06,LSA
MWD,MROR,,08:41:19,03-05-06,LSA
MROR,MWYR,,08:41:19,03-05-06,LSA
MWYR,Male,,08:41:30,03-05-06,LSA
MWD,MNW,,08:41:35,03-05-06,LSA
MNW,MWD,,08:41:35,03-05-06,LSA
FMYG,MY,APPROACH,08:41:39,03-05-06,LSA
MY,FMYG,Leave,08:41:44,03-05-06,LSA
MYRD,Male,leave,08:42:05,03-05-06,LSA
MYRD,FYOG,CHASE,08:42:33,03-05-06,LSA
MGOL,FYDR,LUNGE,08:42:46,03-05-06,LSA
MNW,FRNY,,08:43:02,03-05-06,LSA
MNW,FRNY,,08:43:07,03-05-06,LSA
MNW,FRNY,,08:43:14,03-05-06,LSA
MGOL,FYDR,FOLLOW,08:43:35,03-05-06,LSA
MWD,Female,leave,08:43:57,03-05-06,LSA
MROR,F2LO,,08:43:57,03-05-06,LSA
MROR,F2LO,Leave,08:44:04,03-05-06,LSA
MWYR,MROD,,08:44:21,03-05-06,LSA
MLOY,MWD,,11:33:36,03-05-06,LSA
MWD,MLOY,,08:44:27,03-05-06,LSA
MWD,MLOY,,08:44:31,03-05-06,LSA
MLOY,Male,leave,08:44:37,03-05-06,LSA
MNW,FRNY,,08:44:44,03-05-06,LSA
MDON,FYDR,,08:44:54,03-05-06,LSA
MNW,FRNY,FOLLOW,08:44:58,03-05-06,LSA
MWYR,MROD,,08:45:05,03-05-06,LSA
MNW,FRNY,,08:45:08,03-05-06,LSA
MGOL,FYDR,,08:45:15,03-05-06,LSA
MNW,FRNY,,08:45:23,03-05-06,LSA
MLOY,MROR,,08:45:26,03-05-06,LSA
MROR,MLOY,,08:45:30,03-05-06,LSA
MLOY,MROR,,08:45:37,03-05-06,LSA
MWYR,Female,leave,08:45:57,03-05-06,LSA
MYRD,MNW,,08:46:07,03-05-06,LSA
MYRD,MNW,,08:46:11,03-05-06,LSA
MWYR,MROD,,08:46:19,03-05-06,LSA
MLOY,MROR,,08:46:27,03-05-06,LSA
MNW,FRNY,,08:46:44,03-05-06,LSA
MNW,FRNY,LEAVE,08:46:59,03-05-06,LSA
MGOL,F2LO,,08:47:12,03-05-06,LSA
MGOL,F2LO,,08:47:12,03-05-06,LSA
MWD,MGOL,Interfere,08:47:21,03-05-06,LSA
MYRD,FYOG,follow,08:47:25,03-05-06,LSA
MNW,FRNY,,08:47:35,03-05-06,LSA
MYRD,FYOG,CHASE,08:47:48,03-05-06,LSA
MNW,FRNY,,08:47:59,03-05-06,LSA
MNW,FRNY,,08:47:59,03-05-06,LSA
MYRD,FYOG,,08:48:06,03-05-06,LSA
MLOY,,,08:48:12,03-05-06,LSA
MYRD,FYOG,follow,08:48:25,03-05-06,LSA
MYRD,FYOG,follow,08:48:59,03-05-06,LSA
MLOY,MDON,,08:49:14,03-05-06,LSA
MDON,MLOY,,08:49:19,03-05-06,LSA
MROR,MWYR,,08:49:26,03-05-06,LSA
MY,MWYR,leave,08:49:26,03-05-06,LSA
MLOY,MDON,,08:49:34,03-05-06,LSA
MYRD,MLOY,,08:49:34,03-05-06,LSA
MGOL,FYDR,,08:49:40,03-05-06,LSA
MGOL,FYDR,rattle,08:49:52,03-05-06,LSA
MWYR,MR2O,,08:50:04,03-05-06,LSA
MLMN,FLOR,FOLLOW,08:50:16,03-05-06,LSA
MY,,,08:50:23,03-05-06,LSA
MLOY,MROR,,08:17:03,03-05-06,LSA
MWYR,F2RW,,08:22:36,03-05-06,LSA
MWYR,F2RW,leave,08:23:31,03-05-06,LSA
MWYR,MY,Simultaneous,07:22:52,03-05-06,LSA
MNW,MGOL,,07:23:04,03-05-06,LSA
MNW,MGOL,,07:23:04,03-05-06,LSA
MROR,FGDG,,07:23:08,03-05-06,LSA
MWYR,F2RW,,07:23:13,03-05-06,LSA
MNW,MGOL,,07:23:21,03-05-06,LSA
MWYR,MLOY,,07:23:34,03-05-06,LSA
MLOY,MWYR,,07:23:34,03-05-06,LSA
MWYR,MLOY,,07:23:39,03-05-06,LSA
MROR,FGDG,,07:23:40,03-05-06,LSA
MWYR,MR2O,,07:23:56,03-05-06,LSA
MROR,MLOY,,07:24:04,03-05-06,LSA
MLOY,MROR,,07:24:07,03-05-06,LSA
MWYR,F2RW,,07:24:24,03-05-06,LSA
MWYR,MROD,,07:24:41,03-05-06,LSA
MY,MROR,,07:24:45,03-05-06,LSA
MROR,MY,,07:24:45,03-05-06,LSA
MY,MROR,,07:24:48,03-05-06,LSA
MY,MWD,,07:25:01,03-05-06,LSA
MYRD,MLOY,,07:25:06,03-05-06,LSA
MY,FLRY,Rattle,07:25:19,03-05-06,LSA
MY,MROR,,07:25:23,03-05-06,LSA
MDON,FRNY,,07:25:56,03-05-06,LSA
MY,MROD,,07:26:36,03-05-06,LSA
MY,MROD,,07:26:42,03-05-06,LSA
MROR,MY,,07:26:50,03-05-06,LSA
MY,MYRD,,07:27:30,03-05-06,LSA
MYRD,MY,,07:27:30,03-05-06,LSA
MY,MYRD,,07:27:30,03-05-06,LSA
MY,FLRY,,07:27:41,03-05-06,LSA
MWD,MDON,,07:27:49,03-05-06,LSA
MDON,MWD,,07:27:49,03-05-06,LSA
MDON,MWD,,07:27:49,03-05-06,LSA
MWD,FLOR,,07:28:02,03-05-06,LSA
MWD,FLOR,,07:28:11,03-05-06,LSA
MGOL,FYDR,,07:28:18,03-05-06,LSA
MGOL,FYDR,Rattle,07:28:23,03-05-06,LSA
MNW,MGOL,,07:28:34,03-05-06,LSA
MGOL,MNW,,07:28:34,03-05-06,LSA
MNW,MGOL,,07:28:34,03-05-06,LSA
MGOL,FYDR,,07:28:59,03-05-06,LSA
MWYR,MROD,,07:29:28,03-05-06,LSA
MDON,MNW,,07:29:45,03-05-06,LSA
MNW,MDON,,07:29:49,03-05-06,LSA
MDON,MNW,,07:29:49,03-05-06,LSA
MDON,MNW,,07:29:54,03-05-06,LSA
MNW,MDON,,07:29:54,03-05-06,LSA
MY,MROR,,07:30:06,03-05-06,LSA
MROR,MY,,07:30:11,03-05-06,LSA
MNW,MDON,,07:30:16,03-05-06,LSA
MWYR,MGOL,,07:30:29,03-05-06,LSA
MGOL,MWYR,,07:30:29,03-05-06,LSA
MNW,MDON,,07:30:40,03-05-06,LSA
MY,MNW,,07:30:58,03-05-06,LSA
MNW,MY,,07:30:58,03-05-06,LSA
MY,MROR,,07:31:06,03-05-06,LSA
MROR,MY,,07:31:06,03-05-06,LSA
MWYR,F2RW,leave,07:31:12,03-05-06,LSA
MNW,MWD,,07:31:25,03-05-06,LSA
MWD,FLOR,,07:32:14,03-05-06,LSA
MLOY,MNW,,07:32:21,03-05-06,LSA
MROR,MYRD,,07:32:28,03-05-06,LSA
MYRD,MROR,,07:32:35,03-05-06,LSA
MWD,MNW,,07:32:35,03-05-06,LSA
MNW,MWD,,07:32:36,03-05-06,LSA
MWD,MNW,,07:32:39,03-05-06,LSA
MNW,MWD,,07:32:39,03-05-06,LSA
MWYR,MROD,,07:32:50,03-05-06,LSA
MWYR,MROD,,07:32:50,03-05-06,LSA
MNW,MWD,,07:32:53,03-05-06,LSA
MWD,MNW,,07:32:53,03-05-06,LSA
MWYR,MROD,,07:32:59,03-05-06,LSA
MWYR,F2RW,,07:33:04,03-05-06,LSA
MWYR,F2RW,,07:33:17,03-05-06,LSA
MWYR,F2RW,,07:33:17,03-05-06,LSA
MGOL,F2LO,,07:40:48,03-05-06,LSA
MNW,MGOL,,07:40:48,03-05-06,LSA
MDON,MNW,,07:40:56,03-05-06,LSA
MNW,MGOL,,07:40:56,03-05-06,LSA
MY,MYRD,,07:41:07,03-05-06,LSA
MYRD,MY,,07:41:07,03-05-06,LSA
MWD,FLOR,,07:41:25,03-05-06,LSA
MWD,FLOR,,07:41:39,03-05-06,LSA
MY,FLRY,Rattle,07:41:51,03-05-06,LSA
MWD,FLOR,,07:42:09,03-05-06,LSA
MY,Male,leave,07:42:13,03-05-06,LSA
MNW,MROR,,07:42:32,03-05-06,LSA
MROR,MY,,07:42:44,03-05-06,LSA
MYRD,MDON,,07:43:00,03-05-06,LSA
MWD,FLOR,,07:43:10,03-05-06,LSA
MDON,MYRD,,07:43:22,03-05-06,LSA
MROD,MDON,,07:43:26,03-05-06,LSA
MROD,MDON,,07:43:27,03-05-06,LSA
MDON,MYRD,,07:43:33,03-05-06,LSA
MYRD,MROD,,07:43:40,03-05-06,LSA
MGOL,MDON,,07:43:46,03-05-06,LSA
MY,MWYR,,07:44:03,03-05-06,LSA
MY,MWYR,,07:44:12,03-05-06,LSA
MWYR,MY,,07:44:12,03-05-06,LSA
MROR,MNW,,07:44:16,03-05-06,LSA
MYRD,FMYG,,07:44:27,03-05-06,LSA
MROD,FMYG,,07:44:28,03-05-06,LSA
MNW,MROR,,07:44:29,03-05-06,LSA
MROR,MNW,,07:44:35,03-05-06,LSA
MWD,MGOL,,07:45:03,03-05-06,LSA
MLOY,MROR,,07:45:15,03-05-06,LSA
MLOY,MROR,,07:45:19,03-05-06,LSA
MWD,MLOY,,07:45:31,03-05-06,LSA
MWYR,MY,,07:45:40,03-05-06,LSA
MY,MWYR,,07:45:42,03-05-06,LSA
MROR,MWD,,07:45:45,03-05-06,LSA
MY,FLRY,Rattle,07:45:56,03-05-06,LSA
MWD,MROR,,07:46:00,03-05-06,LSA
MYRD,FMYG,,07:46:16,03-05-06,LSA
MWD,MROR,,07:46:21,03-05-06,LSA
MWYR,F2RW,,07:46:32,03-05-06,LSA
MY,MWD,,07:46:40,03-05-06,LSA
MWD,MY,,07:46:40,03-05-06,LSA
MROR,MY,,07:46:42,03-05-06,LSA
MWD,MNW,,07:46:45,03-05-06,LSA
MY,MROR,,07:46:47,03-05-06,LSA
MNW,MWD,,07:46:50,03-05-06,LSA
MWD,MNW,,07:46:57,03-05-06,LSA
MLOY,MGOL,,07:47:03,03-05-06,LSA
MGOL,MLOY,,07:47:03,03-05-06,LSA
MY,MROR,,07:47:04,03-05-06,LSA
MWD,MNW,,07:47:07,03-05-06,LSA
MNW,MWD,,07:47:10,03-05-06,LSA
MY,MROR,,07:47:14,03-05-06,LSA
MWD,MY,,07:47:21,03-05-06,LSA
MROR,MY,,07:47:21,03-05-06,LSA
MY,MWD,,07:47:28,03-05-06,LSA
MNW,MWD,,07:47:29,03-05-06,LSA
MWYR,MR2O,leave,07:47:33,03-05-06,LSA
MYRD,MDON,,07:47:37,03-05-06,LSA
MY,MROR,,07:47:40,03-05-06,LSA
MNW,MWD,,07:47:45,03-05-06,LSA
MWD,MNW,,07:47:45,03-05-06,LSA
MROR,FGDG,,07:47:54,03-05-06,LSA
MROR,MWYR,,07:48:22,03-05-06,LSA
MWYR,MROR,,07:48:22,03-05-06,LSA
MWD,FLOR,,07:49:03,03-05-06,LSA
MY,MDON,,07:49:16,03-05-06,LSA
MNW,MGOL,,07:49:27,03-05-06,LSA
MROR,FGDG,,07:49:37,03-05-06,LSA
MWYR,MROR,,07:50:05,03-05-06,LSA
MGOL,F2LO,,07:50:12,03-05-06,LSA
MYRD,FMYG,,07:50:16,03-05-06,LSA
MROR,MWYR,,00:00:00,03-05-06,LSA
MROR,FGDG,,07:50:25,03-05-06,LSA
MY,MNW,,07:50:31,03-05-06,LSA
MROR,MROD,,07:51:04,03-05-06,LSA
MROR,MWYR,,07:51:15,03-05-06,LSA
MLOY,,,07:51:22,03-05-06,LSA
MLOY,MROR,,07:51:29,03-05-06,LSA
MNW,MY,,07:51:36,03-05-06,LSA
MROR,MLOY,,07:51:42,03-05-06,LSA
MLOY,MROR,,07:51:42,03-05-06,LSA
MLOY,MROR,,07:51:44,03-05-06,LSA
MY,MROR,,07:51:47,03-05-06,LSA
MYRD,MY,,07:51:56,03-05-06,LSA
MLOY,MROR,,07:51:58,03-05-06,LSA
MNW,MDON,,07:52:24,03-05-06,LSA
MROR,MWYR,,07:52:28,03-05-06,LSA
MYRD,MROD,,07:53:07,03-05-06,LSA
MY,MWYR,,07:53:12,03-05-06,LSA
MWYR,MROR,,07:53:15,03-05-06,LSA
MGOL,MLOY,,07:53:25,03-05-06,LSA
MLOY,MGOL,,07:53:25,03-05-06,LSA
MGOL,FYDR,,07:54:02,03-05-07,LSA
MWYR,MLMN,,07:54:08,03-05-07,LSA
MWD,MLMN,leave,07:54:11,03-05-07,LSA
MROR,MLBL,,07:54:23,03-05-07,LSA
MY,FLRY,,07:54:31,03-05-07,LSA
MLBL,MROR,,07:54:32,03-05-07,LSA
MROR,MLBL,,07:54:38,03-05-07,LSA
MLBL,MROR,,07:54:48,03-05-07,LSA
MROR,MLBL,,07:54:57,03-05-07,LSA
MROR,MLBL,,07:55:06,03-05-07,LSA
MROR,MLBL,,07:55:13,03-05-07,LSA
MLBL,MROR,,07:55:13,03-05-07,LSA
MROR,MLBL,,07:55:17,03-05-07,LSA
MLBL,MROR,,07:55:20,03-05-07,LSA
MROR,MLBL,,07:55:24,03-05-07,LSA
MLBL,MROR,,07:55:30,03-05-07,LSA
MROR,MLBL,,07:55:37,03-05-07,LSA
MYRD,MLOY,,07:55:52,03-05-07,LSA
MY,MROR,,07:55:55,03-05-07,LSA
MY,MROD,,07:56:15,03-05-07,LSA
MROR,MLBL,,07:56:22,03-05-07,LSA
MLBL,MROR,,07:56:25,03-05-07,LSA
MGOL,FYDR,,07:56:35,03-05-07,LSA
MROR,MLBL,,07:56:38,03-05-07,LSA
MY,MROR,,07:56:41,03-05-07,LSA
MLBL,MROR,,07:56:52,03-05-07,LSA
MR2O,MDON,,07:57:11,03-05-07,LSA
MDON,MR2O,,07:57:12,03-05-07,LSA
MWYR,MR2O,,07:57:15,03-05-07,LSA
MR2O,MWYR,,07:57:16,03-05-07,LSA
MWYR,Female,,07:57:37,03-05-07,LSA
MGOL,MROD,,07:57:56,03-05-07,LSA
MROD,MGOL,,07:57:57,03-05-07,LSA
MLOY,MROR,Simultaneous,07:58:06,03-05-07,LSA
MYRD,MGOL,,07:58:15,03-05-07,LSA
MROD,MGOL,,07:58:20,03-05-07,LSA
MROR,MLBL,,07:58:26,03-05-07,LSA
MLBL,MROR,,07:58:31,03-05-07,LSA
MROR,MLBL,,07:58:46,03-05-07,LSA
MLBL,MROR,,07:58:53,03-05-07,LSA
MROR,MLBL,,07:59:02,03-05-07,LSA
MYRD,MGOL,,07:59:16,03-05-07,LSA
MGOL,MROD,,07:59:33,03-05-07,LSA
MGOL,MR2O,,07:59:34,03-05-07,LSA
MROD,MGOL,,07:59:49,03-05-07,LSA
MGOL,MROD,,08:00:00,03-05-07,LSA
MROD,MGOL,,08:00:00,03-05-07,LSA
MROD,MNW,,08:00:09,03-05-07,LSA
MNW,MROD,,08:00:09,03-05-07,LSA
MGOL,FYDR,,08:00:13,03-05-07,LSA
MROR,FGDG,,08:00:18,03-05-07,LSA
MROR,FGDG,,08:00:21,03-05-07,LSA
MROD,MGOL,,08:00:27,03-05-07,LSA
MGOL,MROD,,08:00:29,03-05-07,LSA
MWD,FLOR,,08:00:37,03-05-07,LSA
MROR,MLBL,,08:00:44,03-05-07,LSA
MLBL,MROR,,08:00:44,03-05-07,LSA
MNW,MROD,,08:01:01,03-05-07,LSA
MGOL,MROD,,08:01:01,03-05-07,LSA
MROD,MGOL,,08:01:01,03-05-07,LSA
MNW,MY,,08:01:01,03-05-07,LSA
MROD,MGOL,Leave,08:01:12,03-05-07,LSA
MY,MNW,,08:01:12,03-05-07,LSA
MNW,MY,,08:01:21,03-05-07,LSA
MY,MNW,,08:01:29,03-05-07,LSA
MROD,MWD,,08:01:34,03-05-07,LSA
MLBL,MROR,,08:01:41,03-05-07,LSA
MNW,MY,,08:01:49,03-05-07,LSA
MY,MNW,,08:01:49,03-05-07,LSA
MROR,MLBL,,08:01:50,03-05-07,LSA
MLBL,MROR,,08:01:52,03-05-07,LSA
MWYR,F2RW,,08:01:56,03-05-07,LSA
MWD,MLOY,,08:02:02,03-05-07,LSA
MY,MNW,,08:02:08,03-05-07,LSA
MWYR,F2RW,,08:02:13,03-05-07,LSA
MWYR,FLOR,,08:02:25,03-05-07,LSA
MWYR,FLOR,,08:02:29,03-05-07,LSA
MWYR,FLOR,leave,08:02:35,03-05-07,LSA
MROR,MLBL,,08:02:37,03-05-07,LSA
MLBL,MROR,,08:02:42,03-05-07,LSA
MROR,MLBL,,08:02:42,03-05-07,LSA
MWYR,MROR,,08:03:22,03-05-07,LSA
MYRD,MLBL,,08:03:37,03-05-07,LSA
MYRD,MLBL,,08:03:37,03-05-07,LSA
MYRD,MWD,,08:03:52,03-05-07,LSA
MWD,MYRD,,08:03:52,03-05-07,LSA
MGOL,MROD,,08:03:59,03-05-07,LSA
MNW,MGOL,,08:04:03,03-05-07,LSA
MY,FLRY,,08:04:07,03-05-07,LSA
MLOY,MLMN,,08:04:23,03-05-07,LSA
MLMN,MLOY,,08:04:26,03-05-07,LSA
MDON,MR2O,,08:04:36,03-05-07,LSA
MWYR,FGDG,,08:04:44,03-05-07,LSA
MROD,MNW,,08:05:01,03-05-07,LSA
MNW,MGOL,,08:05:01,03-05-07,LSA
MGOL,MNW,,08:05:01,03-05-07,LSA
MLBL,MROR,,08:05:06,03-05-07,LSA
MWYR,FLOR,,08:05:29,03-05-07,LSA
MWYR,FLOR,,08:05:34,03-05-07,LSA
MWYR,FLOR,,08:05:34,03-05-07,LSA
MWYR,FLOR,leave,08:05:38,03-05-07,LSA
MY,FLRY,,08:06:04,03-05-07,LSA
MROR,FGDG,,08:06:14,03-05-07,LSA
MDON,MR2O,,08:06:43,03-05-07,LSA
MLBL,MLMN,,08:07:03,03-05-07,LSA
MROR,FGDG,,08:07:08,03-05-07,LSA
MNW,MWD,,08:07:12,03-05-07,LSA
MDON,MR2O,,08:07:16,03-05-07,LSA
MWD,MROD,,08:07:23,03-05-07,LSA
MROD,MWD,,08:07:26,03-05-07,LSA
MWD,MNW,,08:07:33,03-05-07,LSA
MNW,MWD,,08:07:33,03-05-07,LSA
MWD,MNW,,08:07:49,03-05-07,LSA
MROD,MWYR,,08:07:49,03-05-07,LSA
MWYR,MROD,,08:07:54,03-05-07,LSA
MWYR,MLMN,,08:15:17,03-05-07,LSA
MWYR,MLMN,,08:15:22,03-05-07,LSA
MROD,MROR,,08:15:43,03-05-07,LSA
MROD,MGOL,,08:15:48,03-05-07,LSA
MGOL,MROD,,08:15:49,03-05-07,LSA
MWYR,MLOY,,08:15:57,03-05-07,LSA
MROR,MLOY,,08:16:17,03-05-07,LSA
MLOY,MROR,,08:16:17,03-05-07,LSA
MGOL,MROD,,08:16:24,03-05-07,LSA
MROD,MGOL,,08:16:24,03-05-07,LSA
MNW,FRNY,,08:16:33,03-05-07,LSA
MY,MROR,,08:16:36,03-05-07,LSA
MLOY,MY,,08:16:42,03-05-07,LSA
MWD,MNW,,08:16:47,03-05-07,LSA
MWD,MNW,,08:17:05,03-05-07,LSA
MWD,MNW,,08:17:05,03-05-07,LSA
MROR,FGDG,,08:17:19,03-05-07,LSA
MWYR,FLOR,leave,08:17:42,03-05-07,LSA
MYRD,MLOY,,08:18:14,03-05-07,LSA
MWD,MNW,,08:18:29,03-05-07,LSA
MNW,MROD,,08:18:29,03-05-07,LSA
MROD,MLBL,,08:18:32,03-05-07,LSA
MGOL,FYDR,,08:18:35,03-05-07,LSA
MDON,MROD,,08:18:56,03-05-07,LSA
MROD,MGOL,,08:18:56,03-05-07,LSA
MWD,MNW,,08:19:07,03-05-07,LSA
MNW,MWD,,08:19:07,03-05-07,LSA
MWYR,MROR,,08:19:15,03-05-07,LSA
MROR,MLBL,,08:19:21,03-05-07,LSA
MWD,MNW,,08:19:27,03-05-07,LSA
MNW,MY,,08:19:31,03-05-07,LSA
MGOL,MROD,,08:20:10,03-05-07,LSA
MROR,MLBL,,08:20:10,03-05-07,LSA
MWYR,F2RW,,08:20:21,03-05-07,LSA
MNW,MWD,,08:20:28,03-05-07,LSA
MWD,MNW,,08:20:28,03-05-07,LSA
MNW,MWD,,08:20:31,03-05-07,LSA
MLBL,MROR,,08:20:58,03-05-07,LSA
MROR,MLBL,,08:20:58,03-05-07,LSA
MLBL,MROR,,08:20:58,03-05-07,LSA
MROR,MLBL,,08:21:01,03-05-07,LSA
MROR,MLBL,,08:21:05,03-05-07,LSA
MLBL,MROR,,08:21:09,03-05-07,LSA
MWD,FLOR,,08:21:54,03-05-07,LSA
MGOL,MROD,,08:22:09,03-05-07,LSA
MROD,MGOL,,08:22:09,03-05-07,LSA
MROD,MGOL,,08:22:20,03-05-07,LSA
MNW,MROD,,08:22:20,03-05-07,LSA
MROD,MNW,,08:22:26,03-05-07,LSA
MNW,MROD,,08:22:32,03-05-07,LSA
MYRD,MGOL,,08:22:41,03-05-07,LSA
MGOL,MYRD,,08:22:41,03-05-07,LSA
MYRD,Female,leave,08:22:47,03-05-07,LSA
MROD,MGOL,,08:23:06,03-05-07,LSA
MY,MLBL,,08:23:28,03-05-07,LSA
MLBL,MY,,08:23:28,03-05-07,LSA
MY,MLBL,,08:23:32,03-05-07,LSA
MWYR,MY,,08:23:43,03-05-07,LSA
MLBL,MWYR,,08:23:49,03-05-07,LSA
MWYR,MLBL,,08:24:02,03-05-07,LSA
MLBL,MWYR,,08:24:09,03-05-07,LSA
MYRD,MLOY,,08:24:16,03-05-07,LSA
MLOY,MYRD,,08:24:17,03-05-07,LSA
MDON,MYRD,,08:24:23,03-05-07,LSA
MROR,MNW,,08:24:42,03-05-07,LSA
MNW,MROR,,08:24:42,03-05-07,LSA
MLBL,MY,,08:24:49,03-05-07,LSA
MY,MLBL,,08:24:53,03-05-07,LSA
MY,MLBL,,08:25:05,03-05-07,LSA
