MRY,FWG,,07:09:43,01-06-08,LNA
MDMG,,,07:09:43,01-06-08,LNA
MRY,FWG,,07:09:46,01-06-08,LNA
MBMB,Male,leave,07:09:58,01-06-08,LNA
MDMG,,,07:09:58,01-06-08,LNA
MD2L,Male,leave,07:10:12,01-06-08,LNA
MDMG,,,07:10:12,01-06-08,LNA
MBMB,,,07:10:18,01-06-08,LNA
MRY,MD2L,,07:10:21,01-06-08,LNA
MD2L,,,07:10:24,01-06-08,LNA
MD2L,MRY,,07:10:28,01-06-08,LNA
MYNR,,,07:10:31,01-06-08,LNA
MROR,FNY,rattle,07:10:43,01-06-08,LNA
MBMB,FDYD,,07:10:59,01-06-08,LNA
MBMB,FDYD,,07:11:03,01-06-08,LNA
M2OW,FGWG,Follow,07:11:08,01-06-08,LNA
MD2L,,,07:11:11,01-06-08,LNA
MLMN,F2G,,07:11:35,01-06-08,LNA
MRY,FGBY,Follow,07:11:54,01-06-08,LNA
MROR,FNY,,07:11:54,01-06-08,LNA
MLMN,F2G,,07:11:54,01-06-08,LNA
MROR,MD2L,,07:12:01,01-06-08,LNA
M2OW,FGWG,,07:12:14,01-06-08,LNA
MYNR,,,07:12:16,01-06-08,LNA
MBMB,FDYD,follow,07:12:24,01-06-08,LNA
MRY,FWG,,07:12:32,01-06-08,LNA
MD2L,,,07:12:33,01-06-08,LNA
MRY,FWG,,07:12:36,01-06-08,LNA
MLMN,,,07:12:50,01-06-08,LNA
M2OW,FGWG,Follow,07:12:50,01-06-08,LNA
MRY,MLMN,,07:13:05,01-06-08,LNA
MRY,FWG,,07:13:05,01-06-08,LNA
M2OW,,,07:13:05,01-06-08,LNA
MROR,FNY,,07:13:07,01-06-08,LNA
MLMN,F2G,,07:13:17,01-06-08,LNA
MRY,,,07:13:17,01-06-08,LNA
MBMB,,,07:13:29,01-06-08,LNA
MROR,FNY,,07:13:30,01-06-08,LNA
M2OW,MNWL,leave,07:13:38,01-06-08,LNA
MBMB,FDYD,,07:13:45,01-06-08,LNA
MYNR,MBMB,,07:14:01,01-06-08,LNA
MYNR,MBMB,,07:14:10,01-06-08,LNA
MBMB,MYNR,,07:14:16,01-06-08,LNA
MROR,MD2L,,07:14:16,01-06-08,LNA
MD2L,MROR,,07:14:16,01-06-08,LNA
MYNR,MBMB,,07:14:24,01-06-08,LNA
MBMB,MYNR,,07:14:29,01-06-08,LNA
M2OW,FGWG,,07:14:43,01-06-08,LNA
MBMB,MYNR,,07:14:50,01-06-08,LNA
MBMB,Male,leave,07:15:10,01-06-08,LNA
MLMN,M2M,,07:15:17,01-06-08,LNA
MYNR,Male,leave,07:15:20,01-06-08,LNA
M2OW,MRY,,07:15:28,01-06-08,LNA
MRY,M2OW,display,07:15:28,01-06-08,LNA
MBMB,FDYD,,07:15:34,01-06-08,LNA
MBMB,FDYD,PRECOP,07:15:37,01-06-08,LNA
MROR,FNY,follow,07:15:47,01-06-08,LNA
MLMN,MRY,,07:16:00,01-06-08,LNA
MRY,MLMN,,07:16:00,01-06-08,LNA
MRY,FWG,,07:16:50,01-06-08,LNA
MRY,FWG,,07:16:50,01-06-08,LNA
MRY,FWG,,07:16:50,01-06-08,LNA
MROR,FNY,rattle,07:16:50,01-06-08,LNA
MROR,FNY,rattle,07:16:50,01-06-08,LNA
MYNR,MBMB,,07:16:54,01-06-08,LNA
MBMB,MD2L,,07:16:57,01-06-08,LNA
MYNR,MBMB,,07:17:01,01-06-08,LNA
MBMB,MYNR,,07:17:01,01-06-08,LNA
MROR,MD2L,,07:17:10,01-06-08,LNA
M2OW,FGWG,,07:17:10,01-06-08,LNA
MD2L,FGDG,,07:17:26,01-06-08,LNA
M2OW,FGWG,leave,07:17:35,01-06-08,LNA
MROR,FNY,,07:17:38,01-06-08,LNA
MRY,MYNR,,07:17:39,01-06-08,LNA
MYNR,MRY,display,07:17:44,01-06-08,LNA
MROR,MYNR,,07:17:49,01-06-08,LNA
MBMB,FDYD,,07:17:55,01-06-08,LNA
MBMB,FDYD,,07:18:01,01-06-08,LNA
MRY,FGBY,,07:18:19,01-06-08,LNA
MRY,FGBY,,07:18:19,01-06-08,LNA
MRY,FGBY,leave,07:18:24,01-06-08,LNA
MLMN,MBMB,,07:18:39,01-06-08,LNA
MBMB,MLMN,,07:18:42,01-06-08,LNA
MLMN,MBMB,,07:18:48,01-06-08,LNA
M2OW,FGWG,Follow,07:18:52,01-06-08,LNA
MYNR,FOG,,07:19:07,01-06-08,LNA
MLMN,MROR,,07:19:16,01-06-08,LNA
MROR,MLMN,,07:19:16,01-06-08,LNA
MLMN,MROR,,07:19:16,01-06-08,LNA
MROR,MLMN,,07:19:17,01-06-08,LNA
MRY,M2M,,07:19:27,01-06-08,LNA
MYNR,FOG,,07:19:31,01-06-08,LNA
MROR,MRY,,07:19:38,01-06-08,LNA
MBMB,,,07:19:42,01-06-08,LNA
MLMN,F2G,,07:19:53,01-06-08,LNA
MRY,FWG,,07:20:01,01-06-08,LNA
MROR,FNY,,07:20:33,01-06-08,LNA
MD2L,FGDG,,07:20:57,01-06-08,LNA
MLMN,,,07:20:59,01-06-08,LNA
MRY,MLMN,,07:21:07,01-06-08,LNA
MLMN,M2M,,07:21:10,01-06-08,LNA
MBMB,FDYD,,07:21:21,01-06-08,LNA
MBMB,FDYD,,07:21:26,01-06-08,LNA
MBMB,FDYD,,07:21:26,01-06-08,LNA
MLMN,M2M,,07:21:35,01-06-08,LNA
MLMN,F2G,,07:21:45,01-06-08,LNA
MLMN,F2G,,07:21:48,01-06-08,LNA
MBMB,,,07:21:54,01-06-08,LNA
MYNR,M2M,,07:22:02,01-06-08,LNA
MLMN,M2M,Fight,07:22:16,01-06-08,LNA
MRY,FWG,,07:22:22,01-06-08,LNA
MYNR,MBMB,,07:22:40,01-06-08,LNA
MBMB,MYNR,,07:22:40,01-06-08,LNA
MYNR,MBMB,,07:22:40,01-06-08,LNA
MBMB,MYNR,,07:22:40,01-06-08,LNA
MROR,MBMB,,07:22:43,01-06-08,LNA
MBMB,MROR,,07:22:50,01-06-08,LNA
MBMB,MROR,,07:22:59,01-06-08,LNA
MYNR,MD2L,,07:23:06,01-06-08,LNA
MROR,MBMB,,07:23:06,01-06-08,LNA
MD2L,MYNR,,07:23:10,01-06-08,LNA
MYNR,MD2L,,07:23:13,01-06-08,LNA
MD2L,MYNR,,07:23:23,01-06-08,LNA
MROR,MYNR,,07:23:41,01-06-08,LNA
MYNR,MD2L,,07:23:41,01-06-08,LNA
MRY,FGBY,,07:24:05,01-06-08,LNA
MRY,FGBY,,07:24:05,01-06-08,LNA
MRY,FGBY,,07:24:10,01-06-08,LNA
MRY,FGBY,leave,07:24:19,01-06-08,LNA
MBMB,MLMN,,07:24:19,01-06-08,LNA
MROR,MRY,,07:24:19,01-06-08,LNA
MBMB,,,07:24:41,01-06-08,LNA
MLMN,,,07:24:43,01-06-08,LNA
MRY,,,07:24:50,01-06-08,LNA
MRY,FGBY,,07:24:59,01-06-08,LNA
MRY,FGBY,,07:25:04,01-06-08,LNA
MRY,FGBY,,07:25:04,01-06-08,LNA
MRY,FGBY,,07:25:07,01-06-08,LNA
MRY,FGBY,PRECOP,07:25:13,01-06-08,LNA
MROR,,,07:25:15,01-06-08,LNA
M2M,,,07:25:18,01-06-08,LNA
M2M,MROR,,07:25:21,01-06-08,LNA
MRY,MROR,,07:25:33,01-06-08,LNA
MROR,MD2L,,07:26:01,01-06-08,LNA
MRY,MROR,,07:26:09,01-06-08,LNA
MROR,MYNR,,07:26:17,01-06-08,LNA
M2OW,FGWG,,07:26:31,01-06-08,LNA
M2OW,FGWG,,07:26:31,01-06-08,LNA
M2OW,FGWG,,07:26:37,01-06-08,LNA
MYNR,,,07:26:37,01-06-08,LNA
MROR,MYNR,,07:26:37,01-06-08,LNA
MRY,FGBY,,07:26:47,01-06-08,LNA
MRY,FGBY,,07:26:47,01-06-08,LNA
MRY,FGBY,,07:26:47,01-06-08,LNA
MYNR,MD2L,,07:26:54,01-06-08,LNA
MROR,FNY,rattle,07:26:59,01-06-08,LNA
M2OW,FGWG,,07:27:00,01-06-08,LNA
MD2L,MROR,,07:27:21,01-06-08,LNA
MD2L,,,07:27:21,01-06-08,LNA
MRY,FGBY,,07:27:25,01-06-08,LNA
M2OW,FGWG,Follow,07:27:30,01-06-08,LNA
MROR,,,07:27:32,01-06-08,LNA
MRY,FWG,,07:27:44,01-06-08,LNA
MRY,FWG,,07:27:44,01-06-08,LNA
MROR,FNY,,07:27:49,01-06-08,LNA
MRY,FGBY,,07:27:55,01-06-08,LNA
MRY,FWG,,07:27:55,01-06-08,LNA
MROR,M2M,,07:28:01,01-06-08,LNA
MRY,FGBY,,07:28:05,01-06-08,LNA
M2M,MROR,,07:28:08,01-06-08,LNA
MROR,M2M,display,07:28:13,01-06-08,LNA
M2OW,FGWG,,07:28:21,01-06-08,LNA
MROR,M2M,,07:28:25,01-06-08,LNA
MRY,FGBY,,07:28:29,01-06-08,LNA
MRY,FGBY,,07:28:35,01-06-08,LNA
MBMB,MROR,,07:28:38,01-06-08,LNA
MRY,FGBY,,07:28:41,01-06-08,LNA
MYNR,,,07:28:44,01-06-08,LNA
M2M,,,07:28:46,01-06-08,LNA
MRY,FGBY,,07:28:59,01-06-08,LNA
MRY,FGBY,,07:28:59,01-06-08,LNA
MRY,FGBY,,07:29:07,01-06-08,LNA
MDMG,MNWL,,07:29:13,01-06-08,LNA
MBMB,MDMG,,07:29:14,01-06-08,LNA
MRY,MYNR,,07:29:22,01-06-08,LNA
MYNR,MRY,display,07:29:22,01-06-08,LNA
MRY,FGBY,,07:29:23,01-06-08,LNA
MROR,MYNR,,07:29:23,01-06-08,LNA
MROR,MYNR,,07:29:27,01-06-08,LNA
MRY,FWG,,07:29:43,01-06-08,LNA
MRY,FWG,,07:29:48,01-06-08,LNA
MROR,FNY,,07:30:01,01-06-08,LNA
MROR,FNY,rattle,07:30:02,01-06-08,LNA
MRY,MLMN,,07:30:09,01-06-08,LNA
MRY,FWG,,07:30:12,01-06-08,LNA
MROR,FNY,rattle,07:30:16,01-06-08,LNA
MROR,FNY,rattle,07:30:38,01-06-08,LNA
MRY,FWG,,07:30:55,01-06-08,LNA
MRY,FWG,whistle,07:30:57,01-06-08,LNA
MRY,FWG,Copulation,07:31:00,01-06-08,LNA
MRY,MD2L,Fight,07:31:17,01-06-08,LNA
MYNR,MROR,,07:31:20,01-06-08,LNA
MLMN,,,07:31:27,01-06-08,LNA
MROR,FNY,,07:31:55,01-06-08,LNA
MRY,MYNR,,07:32:14,01-06-08,LNA
MD2L,MYNR,,07:32:20,01-06-08,LNA
MYNR,MD2L,,07:32:20,01-06-08,LNA
MROR,MRY,,07:32:24,01-06-08,LNA
M2M,M2OW,,07:32:36,01-06-08,LNA
M2OW,M2M,,07:32:36,01-06-08,LNA
M2OW,M2M,display,07:32:41,01-06-08,LNA
MRY,FGBY,,07:32:57,01-06-08,LNA
MROR,MYNR,,07:32:57,01-06-08,LNA
MRY,MYNR,,07:32:57,01-06-08,LNA
MYNR,MRY,,07:33:03,01-06-08,LNA
MRY,FGBY,,07:33:03,01-06-08,LNA
MROR,MYNR,,07:33:03,01-06-08,LNA
MROR,MRY,,07:33:03,01-06-08,LNA
MBMB,M2M,,07:33:16,01-06-08,LNA
MLMN,MBMB,,07:33:26,01-06-08,LNA
MYNR,,,07:33:37,01-06-08,LNA
MBMB,M2OW,,07:33:47,01-06-08,LNA
MRY,FWG,,07:33:56,01-06-08,LNA
MRY,FWG,,07:33:59,01-06-08,LNA
FGBY,MRY,approach,07:34:06,01-06-08,LNA
MRY,FGBY,,07:34:10,01-06-08,LNA
MROR,MD2L,,07:34:17,01-06-08,LNA
MROR,MD2L,,07:34:30,01-06-08,LNA
MD2L,MROR,,07:34:30,01-06-08,LNA
MROR,MD2L,,07:34:35,01-06-08,LNA
M2OW,male,leave,07:34:45,01-06-08,LNA
MLMN,male,leave,07:34:55,01-06-08,LNA
MROR,MD2L,,07:35:03,01-06-08,LNA
MRY,FGBY,,07:35:11,01-06-08,LNA
MRY,FGBY,,07:35:11,01-06-08,LNA
MROR,MD2L,,07:35:11,01-06-08,LNA
MD2L,MROR,,07:35:12,01-06-08,LNA
FWG,MRY,approach,07:35:19,01-06-08,LNA
MRY,FWG,,07:35:21,01-06-08,LNA
MRY,FGBY,,07:35:25,01-06-08,LNA
MBMB,FDYD,,07:35:42,01-06-08,LNA
MLMN,MBMB,,07:35:42,01-06-08,LNA
MROR,MYNR,,07:35:46,01-06-08,LNA
MYNR,MRY,,07:35:47,01-06-08,LNA
MROR,MRY,,07:35:53,01-06-08,LNA
MRY,MYNR,,07:35:53,01-06-08,LNA
MRY,MROR,leave,07:35:58,01-06-08,LNA
MROR,FNY,,07:36:04,01-06-08,LNA
MRY,M2M,,07:36:09,01-06-08,LNA
M2M,,,07:36:24,01-06-08,LNA
MLMN,,,07:36:28,01-06-08,LNA
MBMB,FDYD,leave,07:36:32,01-06-08,LNA
MD2L,MRY,,07:36:48,01-06-08,LNA
MRY,MD2L,leave,07:36:48,01-06-08,LNA
MROR,,,07:36:56,01-06-08,LNA
MDMG,,,07:37:03,01-06-08,LNA
MD2L,MRY,,07:37:10,01-06-08,LNA
MDMG,MROR,,07:37:10,01-06-08,LNA
MYNR,MDMG,,07:37:15,01-06-08,LNA
MRY,,,07:37:28,01-06-08,LNA
MRY,FGBY,,07:37:40,01-06-08,LNA
MROR,MLMN,,07:38:11,01-06-08,LNA
MLMN,MROR,,07:39:01,01-06-08,LNA
MBMB,FDYD,,07:39:25,01-06-08,LNA
MBMB,FDYD,,07:39:25,01-06-08,LNA
MBMB,FDYD,,07:39:26,01-06-08,LNA
MBMB,,,07:39:38,01-06-08,LNA
MYNR,FOG,,07:39:50,01-06-08,LNA
M2OW,FGWG,,07:39:54,01-06-08,LNA
MROR,FNY,,07:40:10,01-06-08,LNA
MD2L,MRY,,07:40:21,01-06-08,LNA
MRY,MD2L,,07:40:21,01-06-08,LNA
MYNR,MBMB,,07:40:21,01-06-08,LNA
MBMB,MYNR,,07:40:23,01-06-08,LNA
MRY,MD2L,,07:40:29,01-06-08,LNA
MD2L,MRY,,07:40:33,01-06-08,LNA
MRY,MD2L,displayleave,07:40:33,01-06-08,LNA
MYNR,MBMB,,07:40:38,01-06-08,LNA
MBMB,FDYD,,07:40:44,01-06-08,LNA
MBMB,FDYD,,07:40:44,01-06-08,LNA
M2OW,,,07:40:56,01-06-08,LNA
MYNR,MRY,,07:41:04,01-06-08,LNA
MRY,MYNR,,07:41:10,01-06-08,LNA
MYNR,MRY,,07:41:13,01-06-08,LNA
MRY,MYNR,,07:41:17,01-06-08,LNA
MYNR,MRY,,07:41:35,01-06-08,LNA
MRY,MYNR,,07:41:35,01-06-08,LNA
MYNR,MRY,,07:41:36,01-06-08,LNA
MLMN,F2G,,07:41:43,01-06-08,LNA
MLMN,F2G,rattle,07:41:49,01-06-08,LNA
MLMN,F2G,,07:41:49,01-06-08,LNA
MLMN,F2G,whistle,07:41:49,01-06-08,LNA
MLMN,F2G,leave,07:41:49,01-06-08,LNA
M2OW,FGWG,,07:41:58,01-06-08,LNA
M2OW,FGWG,whistle,07:41:59,01-06-08,LNA
MRY,FGBY,,07:42:14,01-06-08,LNA
MRY,FGBY,whistle,07:42:14,01-06-08,LNA
MRY,FGBY,,07:42:17,01-06-08,LNA
MRY,FGBY,,07:42:26,01-06-08,LNA
MRY,FGBY,,07:42:35,01-06-08,LNA
MLMN,F2G,Follow,07:42:41,01-06-08,LNA
MRY,FGBY,,07:42:43,01-06-08,LNA
MRY,FGBY,,07:42:53,01-06-08,LNA
MLMN,MBMB,,07:43:06,01-06-08,LNA
MBMB,MLMN,,07:43:07,01-06-08,LNA
MLMN,MBMB,,07:43:12,01-06-08,LNA
MLMN,MBMB,,07:43:26,01-06-08,LNA
MLMN,M2M,,07:43:39,01-06-08,LNA
MRY,MD2L,,07:43:39,01-06-08,LNA
MD2L,MRY,,07:43:39,01-06-08,LNA
MRY,MD2L,displayleave,07:43:39,01-06-08,LNA
M2OW,,,07:43:42,01-06-08,LNA
M2M,,,07:43:58,01-06-08,LNA
MROR,FNY,,07:44:27,01-06-08,LNA
MROR,FNY,,07:44:30,01-06-08,LNA
M2M,,,07:44:44,01-06-08,LNA
MYNR,MD2L,,07:44:44,01-06-08,LNA
MROR,MBMB,,07:44:54,01-06-08,LNA
MBMB,MROR,,07:44:56,01-06-08,LNA
MYNR,MD2L,,07:45:04,01-06-08,LNA
MD2L,MYNR,,07:45:05,01-06-08,LNA
MRY,MYNR,,07:45:08,01-06-08,LNA
MYNR,MD2L,,07:45:13,01-06-08,LNA
MD2L,MYNR,,07:45:14,01-06-08,LNA
M2OW,MDMG,,07:45:21,01-06-08,LNA
MYNR,MD2L,,07:45:21,01-06-08,LNA
MBMB,FDYD,,07:45:29,01-06-08,LNA
M2OW,MROR,,07:45:37,01-06-08,LNA
MD2L,MYNR,,07:45:37,01-06-08,LNA
MRY,FWG,,07:45:43,01-06-08,LNA
FGBY,MRY,approach,07:45:48,01-06-08,LNA
MRY,MYNR,leave,07:45:56,01-06-08,LNA
M2M,,,07:45:56,01-06-08,LNA
MRY,MROR,,07:46:01,01-06-08,LNA
MRY,MD2L,,07:46:11,01-06-08,LNA
MROR,MRY,,07:46:11,01-06-08,LNA
MROR,FNY,,07:46:16,01-06-08,LNA
MRY,FGBY,,07:46:24,01-06-08,LNA
MBMB,FDYD,copulation,08:04:06,01-06-08,LNA
MROR,FNY,copulation,08:07:34,01-06-08,LNA
MRY,FGBY,copulation,08:08:53,01-06-08,LNA
MYNR,FOG,Copulation,08:18:12,01-06-08,LNA
MLMN,F2G,,08:21:55,01-06-08,LNA
MLMN,F2G,rattle,08:21:55,01-06-08,LNA
MLMN,F2G,leave,08:21:55,01-06-08,LNA
MROR,FNY,,08:22:00,01-06-08,LNA
MRY,FWG,,08:22:12,01-06-08,LNA
MROR,FNY,,08:22:18,01-06-08,LNA
MD2L,MRY,,08:22:49,01-06-08,LNA
MD2L,MRY,,08:22:49,01-06-08,LNA
MRY,MD2L,,08:22:50,01-06-08,LNA
MD2L,MRY,,08:22:54,01-06-08,LNA
MRY,MBMB,,08:22:54,01-06-08,LNA
MBMB,MYNR,,08:23:08,01-06-08,LNA
MYNR,MBMB,,08:23:08,01-06-08,LNA
MYNR,MBMB,display,08:23:12,01-06-08,LNA
MBMB,MRY,,08:23:16,01-06-08,LNA
M2OW,FGWG,,08:23:21,01-06-08,LNA
MBMB,FDYD,,08:23:37,01-06-08,LNA
MD2L,,,00:00:00,01-06-08,LNA
MRY,M2M,,08:24:04,01-06-08,LNA
M2M,MRY,,08:24:04,01-06-08,LNA
MRY,M2M,,08:24:05,01-06-08,LNA
MLMN,F2G,,08:24:07,01-06-08,LNA
MRY,FWG,,08:24:15,01-06-08,LNA
MRY,FWG,Follow,08:24:29,01-06-08,LNA
MYNR,MLMN,,08:24:40,01-06-08,LNA
MRY,FWG,,08:24:48,01-06-08,LNA
MBMB,MLMN,,08:24:53,01-06-08,LNA
MYNR,MLMN,,08:25:00,01-06-08,LNA
MBMB,FDYD,,08:25:08,01-06-08,LNA
MBMB,FDYD,,08:25:09,01-06-08,LNA
MD2L,FGDG,,08:25:21,01-06-08,LNA
MLMN,MRY,,08:25:25,01-06-08,LNA
MRY,MLMN,,08:25:25,01-06-08,LNA
MRY,MLMN,display,08:25:30,01-06-08,LNA
MLMN,MBMB,,08:25:41,01-06-08,LNA
M2OW,FGWG,,08:25:47,01-06-08,LNA
M2OW,FGWG,leave,08:25:47,01-06-08,LNA
MRY,MLMN,,08:25:53,01-06-08,LNA
MYNR,MD2L,,08:25:53,01-06-08,LNA
MD2L,MYNR,Simultaneous,08:25:58,01-06-08,LNA
MYNR,MD2L,,08:26:03,01-06-08,LNA
MRY,MLMN,,08:26:03,01-06-08,LNA
MLMN,M2M,,08:26:13,01-06-08,LNA
MRY,FGBY,,08:26:24,01-06-08,LNA
MRY,FGBY,,08:26:26,01-06-08,LNA
MRY,FGBY,,08:26:30,01-06-08,LNA
MRY,FGBY,,08:26:34,01-06-08,LNA
MRY,FWG,,08:26:35,01-06-08,LNA
MRY,FGBY,,08:26:36,01-06-08,LNA
M2M,,,08:26:38,01-06-08,LNA
MYNR,,,08:26:41,01-06-08,LNA
MLMN,MBMB,,08:26:53,01-06-08,LNA
MBMB,MLMN,,08:26:53,01-06-08,LNA
MLMN,MBMB,,08:26:53,01-06-08,LNA
MBMB,MLMN,,08:26:55,01-06-08,LNA
MBMB,MLMN,display,08:26:59,01-06-08,LNA
MLMN,MBMB,,08:27:06,01-06-08,LNA
M2OW,MDMG,,08:27:11,01-06-08,LNA
MRY,MD2L,,08:27:22,01-06-08,LNA
MD2L,MRY,,08:27:22,01-06-08,LNA
MRY,MD2L,,08:27:22,01-06-08,LNA
MD2L,MRY,,08:27:25,01-06-08,LNA
MRY,MD2L,,08:27:25,01-06-08,LNA
MD2L,MRY,,08:27:29,01-06-08,LNA
M2OW,FGWG,Follow,08:27:38,01-06-08,LNA
MROR,FNY,leave,08:27:40,01-06-08,LNA
M2M,,,08:27:45,01-06-08,LNA
MBMB,MLMN,leave,08:27:52,01-06-08,LNA
MRY,FWG,,08:28:06,01-06-08,LNA
MRY,FWG,,08:28:06,01-06-08,LNA
MRY,FWG,leave,08:28:06,01-06-08,LNA
MBMB,M2M,,08:28:10,01-06-08,LNA
MLMN,F2G,Copulation,08:28:19,01-06-08,LNA
MLMN,F2G,,08:28:29,01-06-08,LNA
MLMN,F2G,,08:28:34,01-06-08,LNA
MLMN,F2G,Follow,08:28:34,01-06-08,LNA
MLMN,F2G,,08:28:34,01-06-08,LNA
MROR,M2M,,08:28:35,01-06-08,LNA
M2M,MROR,,08:28:39,01-06-08,LNA
MROR,M2M,,08:28:40,01-06-08,LNA
M2M,MROR,displaydepart,08:28:44,01-06-08,LNA
M2OW,MG2O,,08:28:50,01-06-08,LNA
M2OW,MG2O,display,08:28:50,01-06-08,LNA
MRY,MROR,,08:28:54,01-06-08,LNA
MROR,FNY,,08:29:07,01-06-08,LNA
MRY,,,08:29:08,01-06-08,LNA
M2OW,FGWG,,08:29:21,01-06-08,LNA
MRY,FWG,Follow,08:29:32,01-06-08,LNA
MLMN,M2M,,08:29:35,01-06-08,LNA
M2M,MLMN,display,08:29:35,01-06-08,LNA
MLMN,M2M,display,08:29:43,01-06-08,LNA
MROR,FNY,,08:29:47,01-06-08,LNA
MLMN,M2M,,08:29:53,01-06-08,LNA
MYNR,,,08:29:54,01-06-08,LNA
M2OW,male,leave,08:30:01,01-06-08,LNA
MLMN,M2M,,08:30:07,01-06-08,LNA
MBMB,M2OW,,08:30:07,01-06-08,LNA
MROR,FNY,,08:30:07,01-06-08,LNA
MROR,FNY,,08:30:08,01-06-08,LNA
MROR,MRY,,08:30:20,01-06-08,LNA
MRY,MROR,display,08:30:20,01-06-08,LNA
MLMN,M2M,,08:30:20,01-06-08,LNA
MYNR,MRY,,08:30:23,01-06-08,LNA
MRY,MROR,,08:30:30,01-06-08,LNA
FWG,MRY,approach,08:30:31,01-06-08,LNA
MRY,FWG,,08:30:42,01-06-08,LNA
MRY,FWG,,08:30:42,01-06-08,LNA
MRY,FWG,,08:30:42,01-06-08,LNA
MROR,MYNR,,08:30:42,01-06-08,LNA
MYNR,MROR,,08:30:44,01-06-08,LNA
MROR,MYNR,,08:30:50,01-06-08,LNA
MYNR,MROR,,08:30:50,01-06-08,LNA
MBMB,M2M,,08:30:59,01-06-08,LNA
M2M,MBMB,,08:30:59,01-06-08,LNA
MBMB,M2M,,08:31:05,01-06-08,LNA
M2M,MBMB,display,08:31:05,01-06-08,LNA
MYNR,MRY,,08:31:11,01-06-08,LNA
MLMN,M2M,,08:31:12,01-06-08,LNA
MLMN,MBMB,,08:31:17,01-06-08,LNA
MBMB,M2M,display,08:31:18,01-06-08,LNA
MLMN,MBMB,display,08:31:22,01-06-08,LNA
MRY,FWG,leave,08:31:31,01-06-08,LNA
MYNR,MROR,,08:31:34,01-06-08,LNA
MRY,MD2L,,08:31:36,01-06-08,LNA
MROR,MYNR,,08:31:38,01-06-08,LNA
M2OW,FGWG,,08:31:49,01-06-08,LNA
MYNR,MROR,,08:31:57,01-06-08,LNA
MRY,FWG,,08:32:29,01-06-08,LNA
MRY,FWG,Follow,08:32:29,01-06-08,LNA
MRY,MLMN,,08:32:47,01-06-08,LNA
MLMN,MRY,,08:32:47,01-06-08,LNA
MLMN,MRY,,08:32:57,01-06-08,LNA
MYNR,,,08:32:59,01-06-08,LNA
MRY,FWG,,08:33:09,01-06-08,LNA
M2OW,FGWG,,08:33:20,01-06-08,LNA
MLMN,M2M,,08:33:26,01-06-08,LNA
M2M,MLMN,display,08:33:41,01-06-08,LNA
MRY,FWG,,08:33:50,01-06-08,LNA
MBMB,MROR,,08:33:54,01-06-08,LNA
MROR,MBMB,,08:33:57,01-06-08,LNA
MBMB,MROR,,08:33:57,01-06-08,LNA
MYNR,FOG,,08:33:58,01-06-08,LNA
M2OW,,,08:34:03,01-06-08,LNA
MLMN,M2M,,08:34:09,01-06-08,LNA
M2OW,,,08:34:12,01-06-08,LNA
MYNR,M2M,,08:34:32,01-06-08,LNA
MBMB,FDYD,Chase,08:34:41,01-06-08,LNA
MRY,FWG,lunge,08:34:52,01-06-08,LNA
MRY,FWG,,08:34:55,01-06-08,LNA
MLMN,F2G,,08:34:59,01-06-08,LNA
MLMN,F2G,,08:35:09,01-06-08,LNA
MRY,MYNR,,08:35:09,01-06-08,LNA
MYNR,MRY,,08:35:09,01-06-08,LNA
MRY,MYNR,,08:35:09,01-06-08,LNA
MYNR,MRY,display,08:35:16,01-06-08,LNA
MD2L,,,08:35:16,01-06-08,LNA
MRY,MYNR,,08:35:16,01-06-08,LNA
MRY,MYNR,display,08:35:22,01-06-08,LNA
MD2L,,,08:35:31,01-06-08,LNA
M2OW,,,08:35:33,01-06-08,LNA
MROR,MRY,,08:35:44,01-06-08,LNA
MRY,MROR,,08:35:44,01-06-08,LNA
MROR,MRY,,08:35:44,01-06-08,LNA
MROR,FNY,,08:35:46,01-06-08,LNA
MLMN,M2OW,,00:00:00,01-06-08,LNA
MLMN,M2OW,,08:36:08,01-06-08,LNA
MLMN,F2G,,08:36:08,01-06-08,LNA
M2OW,FGWG,Follow,08:36:16,01-06-08,LNA
M2OW,male,leave,08:37:31,01-06-08,LNA
MRY,FGBY,,08:37:34,01-06-08,LNA
MLMN,,,08:37:37,01-06-08,LNA
MD2L,,,08:37:45,01-06-08,LNA
MD2L,,,08:37:50,01-06-08,LNA
MNWL,MG2O,,08:38:00,01-06-08,LNA
MRY,FGBY,,08:38:07,01-06-08,LNA
MYNR,,,08:38:09,01-06-08,LNA
MRY,FGBY,,08:38:16,01-06-08,LNA
MRY,FGBY,,08:38:20,01-06-08,LNA
MLMN,M2M,leave,08:38:27,01-06-08,LNA
MRY,FGBY,,08:38:34,01-06-08,LNA
MRY,FGBY,,08:38:34,01-06-08,LNA
MYNR,FWG,,08:38:39,01-06-08,LNA
MRY,,,08:38:49,01-06-08,LNA
MRY,MD2L,,08:38:58,01-06-08,LNA
MD2L,MRY,,08:38:59,01-06-08,LNA
MRY,MD2L,,08:39:01,01-06-08,LNA
MD2L,MRY,,08:39:06,01-06-08,LNA
MRY,MD2L,display,08:39:08,01-06-08,LNA
MD2L,MRY,display,08:39:08,01-06-08,LNA
MRY,MD2L,display,08:39:12,01-06-08,LNA
MD2L,MRY,,08:39:20,01-06-08,LNA
MRY,MD2L,displayleave,08:39:20,01-06-08,LNA
MBMB,MLMN,leave,08:39:20,01-06-08,LNA
M2OW,FGWG,,08:39:25,01-06-08,LNA
